test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.105967402458191,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4,0
2.05901300907135,0.40601503759398494,0.1925133689839572,0.13533834586466165,0.3333333333333333,nan,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,21,0
2.1004503965377808,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,9,0
2.1057488918304443,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,0
2.068919062614441,0.43846153846153846,0.20320855614973263,0.14615384615384616,0.3333333333333333,nan,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,24,0
2.1029372215270996,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,8,0
2.0569567680358887,0.5789473684210527,0.24444444444444444,0.1929824561403509,0.3333333333333333,nan,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,26,0
2.064000129699707,0.45038167938931295,0.20701754385964913,0.1501272264631043,0.3333333333333333,nan,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,25,0
2.068044662475586,0.4696969696969697,0.21305841924398625,0.15656565656565657,0.3333333333333333,nan,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,27,0
2.0790200233459473,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,16,0
2.0995746850967407,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,7,0
2.087599277496338,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,10,0
2.0906965732574463,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,15,0
2.089646577835083,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,17,0
2.0714269876480103,0.45864661654135336,0.20962199312714777,0.15288220551378445,0.3333333333333333,nan,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,23,0
2.0572184324264526,0.47368421052631576,0.2142857142857143,0.15789473684210525,0.3333333333333333,nan,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,20,0
2.091100335121155,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,11,0
2.0813422203063965,0.4621212121212121,0.21070811744386875,0.15404040404040403,0.3333333333333333,nan,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,28,0
2.099875569343567,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3,0
2.0809472799301147,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,12,0
2.103978395462036,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5,0
2.0905970335006714,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,18,0
2.0664541721343994,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,19,0
2.10652494430542,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2.0704803466796875,0.3939393939393939,0.18840579710144925,0.1313131313131313,0.3333333333333333,nan,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,22,0
2.0870306491851807,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,14,0
2.106285810470581,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2,0
2.093671202659607,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,6,0
2.0586295127868652,0.5267175572519084,0.22999999999999998,0.17557251908396945,0.3333333333333333,nan,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,29,0
2.080820322036743,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,13,0
1.9934092164039612,0.045454545454545456,0.03260869565217391,0.028846153846153848,0.0375,nan,nan,0.15,0.0,0.0,nan,nan,nan,nan,nan,19,1
2.018190622329712,0.007692307692307693,0.015503875968992248,0.06666666666666667,0.008771929824561403,0.02631578947368421,0.0,nan,nan,nan,nan,nan,nan,nan,nan,7,1
2.0564606189727783,0.07692307692307693,0.04504504504504504,0.032467532467532464,0.07352941176470588,nan,nan,0.29411764705882354,0.0,0.0,nan,nan,nan,nan,nan,15,1
2.179762840270996,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,26,1
