iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.9411318775485543,0.6580675422138836,"[1.4028803741230684, 1.1323758258539087, 0.9411318775485543]","[0.49390243902439024, 0.574108818011257, 0.6580675422138836]"
0,8,0.7554433327732664,0.7288545190913485,"[1.144400266083804, 0.9096393549081051, 0.7554433327732664]","[0.6234896085065249, 0.6795553407443209, 0.7288545190913485]"
0,12,0.6743962326470543,0.7540983606557377,"[1.2806468237848843, 0.8516479502705967, 0.6743962326470543]","[0.5011709601873536, 0.6875878220140516, 0.7540983606557377]"
0,7,0.7780737660147927,0.7179363548698168,"[1.094182382930409, 0.8604368314598546, 0.7780737660147927]","[0.6533269045323047, 0.7058823529411765, 0.7179363548698168]"
0,3,0.7372267336556406,0.7348119575699132,"[1.1213200959292324, 0.8496852679686113, 0.7372267336556406]","[0.6383799421407907, 0.7054001928640309, 0.7348119575699132]"
0,5,0.6738285675193324,0.7577369439071566,"[1.0666201024344473, 0.7844761610031128, 0.6738285675193324]","[0.6576402321083172, 0.7340425531914894, 0.7577369439071566]"
0,13,0.7215861353804084,0.7436974789915967,"[1.2361771920148064, 0.8596485379864188, 0.7215861353804084]","[0.5415499533146592, 0.6881419234360411, 0.7436974789915967]"
0,2,0.9190201373661265,0.6638616175783076,"[1.392912070540821, 1.0901346592342152, 0.9190201373661265]","[0.4834034595605423, 0.5769050958391772, 0.6638616175783076]"
0,14,0.6768071686520296,0.7565055762081785,"[1.2278734235202564, 0.8790826622177573, 0.6768071686520296]","[0.5483271375464684, 0.6784386617100372, 0.7565055762081785]"
0,4,0.720953334461559,0.7357212003872217,"[1.0780989401268237, 0.8335401506134958, 0.720953334461559]","[0.6534365924491772, 0.7057115198451114, 0.7357212003872217]"
0,9,0.7372076493321043,0.735593220338983,"[1.0746783180670305, 0.8709564100612294, 0.7372076493321043]","[0.6619854721549637, 0.713317191283293, 0.735593220338983]"
0,1,0.9690664235283347,0.637687969924812,"[1.4236676763085758, 1.1493747918044819, 0.9690664235283347]","[0.4718045112781955, 0.5610902255639098, 0.637687969924812]"
0,6,0.7541148500009016,0.7371702637889688,"[1.1228562701832165, 0.8472638021815907, 0.7541148500009016]","[0.641726618705036, 0.7074340527577938, 0.7371702637889688]"
0,11,0.7398564543794183,0.7443714821763602,"[1.2388454815920662, 0.8848466522553388, 0.7398564543794183]","[0.5304878048780488, 0.6735459662288931, 0.7443714821763602]"
0,10,0.7511094791047713,0.7146853146853147,"[1.2870899421327255, 0.9200052759226631, 0.7511094791047713]","[0.5086247086247087, 0.6578088578088578, 0.7146853146853147]"
1,2,0.7826150831054238,0.7110799438990182,"[1.1478172049802893, 0.9643179037991692, 0.7826150831054238]","[0.5600748013090229, 0.6236559139784946, 0.7110799438990182]"
1,12,0.6131864014793845,0.7765807962529274,"[0.9357300663695616, 0.7488941655439489, 0.6131864014793845]","[0.659016393442623, 0.7161592505854801, 0.7765807962529274]"
1,3,0.6017875274022421,0.7772420443587271,"[0.9184070825576782, 0.7232043056777029, 0.6017875274022421]","[0.6832208293153327, 0.73625843780135, 0.7772420443587271]"
1,14,0.5851946289048475,0.79182156133829,"[0.9653697276816648, 0.7653183603987974, 0.5851946289048475]","[0.6421933085501859, 0.712360594795539, 0.79182156133829]"
1,7,0.650072533975948,0.7642237222757956,"[0.9057912456266808, 0.7770536921241067, 0.650072533975948]","[0.7058823529411765, 0.7266152362584378, 0.7642237222757956]"
1,1,0.8235521351589876,0.6846804511278195,"[1.1589769072392408, 1.0173740299309002, 0.8235521351589876]","[0.549812030075188, 0.6033834586466166, 0.6846804511278195]"
1,5,0.6079760248010809,0.7770793036750484,"[0.8651192314697035, 0.7353558287476049, 0.6079760248010809]","[0.7079303675048356, 0.7427466150870407, 0.7770793036750484]"
1,9,0.6098184242393031,0.7820823244552058,"[0.9035277149894021, 0.7443964047865435, 0.6098184242393031]","[0.6983050847457627, 0.7263922518159807, 0.7820823244552058]"
1,6,0.59945378520272,0.7952038369304556,"[0.9262065002412507, 0.7467506997513048, 0.59945378520272]","[0.6954436450839329, 0.7318944844124701, 0.7952038369304556]"
1,8,0.6465830721638419,0.7655872402126631,"[0.9509833346713673, 0.7618165079391364, 0.6465830721638419]","[0.6858385693571774, 0.7196713388110199, 0.7655872402126631]"
1,13,0.5859583335764268,0.7931839402427637,"[0.9665606968543109, 0.7613810914404252, 0.5859583335764268]","[0.6353874883286648, 0.7362278244631186, 0.7931839402427637]"
1,11,0.6068557807627846,0.7828330206378987,"[0.960835791686002, 0.7572553403237287, 0.6068557807627846]","[0.6454033771106942, 0.7223264540337712, 0.7828330206378987]"
1,0,0.7963866801822886,0.7012195121951219,"[1.1322319384883432, 0.9811604829395518, 0.7963866801822886]","[0.5703564727954972, 0.6313320825515948, 0.7012195121951219]"
1,4,0.6377258354967291,0.7623426911907066,"[0.8771895621762131, 0.7378669507575758, 0.6377258354967291]","[0.7013552758954501, 0.7434656340755083, 0.7623426911907066]"
