iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.8645391753225615,0.539859462078992,"[1.9464828968048096, 1.9031194773587314, 1.8645391753225615]","[0.5013326871819723, 0.521686455052096, 0.539859462078992]"
0,8,2.2042274146244445,0.02316076294277929,"[2.257071725253401, 2.229155680228924, 2.2042274146244445]","[0.014713896457765668, 0.01989100817438692, 0.02316076294277929]"
0,12,2.2183242264915917,0.027345591702027345,"[2.286485047901378, 2.251977387596579, 2.2183242264915917]","[0.00942951438000943, 0.014615747289014616, 0.027345591702027345]"
0,7,2.1982669748108963,0.03293084522502744,"[2.2503527690624368, 2.223843056580116, 2.1982669748108963]","[0.0216794731064764, 0.026344676180021953, 0.03293084522502744]"
0,3,2.1984583920445937,0.0294197766276219,"[2.248454718754209, 2.224661547562172, 2.1984583920445937]","[0.01661672568782348, 0.024244075183873604, 0.0294197766276219]"
0,5,2.201157520557272,0.02644492911668484,"[2.253243635440695, 2.2258633005207984, 2.201157520557272]","[0.014994547437295528, 0.019083969465648856, 0.02644492911668484]"
0,13,2.22543966068941,0.02383199622463426,"[2.287230638896718, 2.2533754741444305, 2.22543966068941]","[0.0075507314771118455, 0.014865502595563945, 0.02383199622463426]"
0,2,1.8529944636605002,0.5491803278688525,"[1.9386181470119592, 1.8938332290360422, 1.8529944636605002]","[0.5103664416586307, 0.5320636451301832, 0.5491803278688525]"
0,14,2.215973478375059,0.026091081593927895,"[2.2860570098414565, 2.2513754440076426, 2.215973478375059]","[0.010910815939278937, 0.015891840607210626, 0.026091081593927895]"
0,4,2.199926096817543,0.022131147540983605,"[2.2527347597582588, 2.225317453515941, 2.199926096817543]","[0.013387978142076503, 0.019398907103825136, 0.022131147540983605]"
0,9,2.2047137309764993,0.026790595954073265,"[2.2548235038231157, 2.2298576091897897, 2.2047137309764993]","[0.014215418261344996, 0.017769272826681247, 0.026790595954073265]"
0,1,1.8387137470823345,0.5614921780986762,"[1.9311747839956572, 1.8851334326194995, 1.8387137470823345]","[0.5095066185318893, 0.5364620938628158, 0.5614921780986762]"
0,6,2.1985420769658583,0.03145514223194748,"[2.2506198471990126, 2.22393798828125, 2.1985420769658583]","[0.016411378555798686, 0.02598468271334792, 0.03145514223194748]"
0,11,2.2170664492775414,0.030460448642266824,"[2.283108528922586, 2.2475514692418717, 2.2170664492775414]","[0.010625737898465172, 0.01959858323494687, 0.030460448642266824]"
0,10,2.2165959021624397,0.02525967894239849,"[2.2852409657310035, 2.2498003595015583, 2.2165959021624397]","[0.012039660056657223, 0.0169971671388102, 0.02525967894239849]"
1,2,1.837213032173388,0.5735294117647058,"[1.9261434909069177, 1.8781960155024673, 1.837213032173388]","[0.5135004821600772, 0.5441176470588235, 0.5735294117647058]"
1,12,2.2001247686498306,0.033946251768033946,"[2.2628404603284946, 2.2315346633686737, 2.2001247686498306]","[0.01272984441301273, 0.02145214521452145, 0.033946251768033946]"
1,3,2.1726043142121414,0.03405066739308091,"[2.225181143859337, 2.1987149797636887, 2.1726043142121414]","[0.02152002179242713, 0.02860256061018796, 0.03405066739308091]"
1,14,2.194722406791918,0.036053130929791274,"[2.263806473125111, 2.2291454257387104, 2.194722406791918]","[0.012333965844402278, 0.022058823529411766, 0.036053130929791274]"
1,7,2.17175266660493,0.038419319429198684,"[2.2239598487985544, 2.196499364129428, 2.17175266660493]","[0.022777167947310648, 0.029363336992316136, 0.038419319429198684]"
1,1,1.8282784873789006,0.5756919374247894,"[1.9201241731643677, 1.8742934609904434, 1.8282784873789006]","[0.5152827918170878, 0.542719614921781, 0.5756919374247894]"
1,5,2.173762584554738,0.028353326063249727,"[2.2262742272738754, 2.198467756139821, 2.173762584554738]","[0.018538713195201745, 0.02644492911668484, 0.028353326063249727]"
1,9,2.176822835001452,0.028430836522689993,"[2.2284364700317383, 2.2045190169893463, 2.176822835001452]","[0.017495899398578457, 0.023236741388737013, 0.028430836522689993]"
1,6,2.17298829966578,0.03637855579868709,"[2.2224279025505327, 2.1978640145268935, 2.17298829966578]","[0.02188183807439825, 0.02899343544857768, 0.03637855579868709]"
1,8,2.177399627093611,0.030245231607629427,"[2.228632482989081, 2.203125994780968, 2.177399627093611]","[0.017166212534059946, 0.024250681198910082, 0.030245231607629427]"
1,13,2.206404685974121,0.031382727701746105,"[2.268524836091434, 2.234970254056594, 2.206404685974121]","[0.01368570080226522, 0.021708352996696555, 0.031382727701746105]"
1,11,2.1958297280704273,0.03754427390791027,"[2.2641167640686035, 2.2304017052930942, 2.1958297280704273]","[0.012987012987012988, 0.025265643447461628, 0.03754427390791027]"
1,0,1.8559710943337642,0.559970923188757,"[1.9364902214570479, 1.8930695201411392, 1.8559710943337642]","[0.5076326629512964, 0.5313787254664405, 0.559970923188757]"
1,4,2.1733055936879127,0.030327868852459017,"[2.2244503498077393, 2.2000673886003166, 2.1733055936879127]","[0.019398907103825136, 0.025136612021857924, 0.030327868852459017]"
1,10,2.1936004582573387,0.037299338999055714,"[2.261921342681436, 2.2242339218364044, 2.1936004582573387]","[0.012747875354107648, 0.026912181303116147, 0.037299338999055714]"
2,8,2.150312604575322,0.03732970027247957,"[2.202590112028451, 2.177323949748072, 2.150312604575322]","[0.020435967302452316, 0.02779291553133515, 0.03732970027247957]"
2,12,2.1802888547672943,0.042432814710042434,"[2.2445037224713493, 2.2132977177115047, 2.1802888547672943]","[0.017916077322017915, 0.03323903818953324, 0.042432814710042434]"
2,0,1.8370751359245994,0.5825054519021081,"[1.9271130995316939, 1.8770460323853926, 1.8370751359245994]","[0.5115095711170342, 0.5459171310879574, 0.5825054519021081]"
2,10,2.175291243721457,0.04461756373937677,"[2.244355124585769, 2.206940601853763, 2.175291243721457]","[0.01794145420207743, 0.031161473087818695, 0.04461756373937677]"
2,5,2.1458373645256303,0.03953107960741548,"[2.198962055403611, 2.1741127227914743, 2.1458373645256303]","[0.02371864776444929, 0.027808069792802616, 0.03953107960741548]"
2,9,2.1511799384807717,0.03854565336249317,"[2.20251307816341, 2.1760005622074523, 2.1511799384807717]","[0.020229633679606344, 0.026790595954073265, 0.03854565336249317]"
2,3,2.1468469110028496,0.04467447561972215,"[2.198976253641063, 2.17411338871923, 2.1468469110028496]","[0.023699264505584308, 0.03268864069735767, 0.04467447561972215]"
2,14,2.17749015490214,0.04459203036053131,"[2.244245991562352, 2.2100888093312583, 2.17749015490214]","[0.017077798861480076, 0.028937381404174574, 0.04459203036053131]"
2,13,2.1858909200219547,0.04247286455875413,"[2.2518404301475075, 2.21487716366263, 2.1858909200219547]","[0.015101462954223691, 0.028079282680509673, 0.04247286455875413]"
2,4,2.1475880968159644,0.03770491803278689,"[2.2009087266593146, 2.172321286694757, 2.1475880968159644]","[0.023224043715846996, 0.030327868852459017, 0.03770491803278689]"
