test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.305984338632407,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
2.305984338632407,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0
2.305984338632407,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,0
2.305984338632407,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0
2.305984338632407,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,0
2.305984338632407,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0
2.305984338632407,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,0
2.305984338632407,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,0
2.305984338632407,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8,0
2.305984338632407,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,0
2.305984338632407,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,0
2.305984338632407,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,0
2.305984338632407,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,0
2.305984338632407,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13,0
2.305984338632407,0.0892,0.016378993756885788,0.00892,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14,0
4.405151700059446,0.4687,0.33970707959099444,0.2976915015404515,0.4566764314399562,0.8714285714285714,0.9251101321585903,0.875968992248062,0.0,0.0,0.0,0.0,0.0,0.9229979466119097,0.9712586719524281,0,1
3.927996718464568,0.4659,0.3301568456301167,0.28482596524060344,0.4556278376992598,0.9418367346938775,0.7973568281938326,0.9244186046511628,0.0,0.0,0.0,0.0,0.0,0.9342915811088296,0.958374628344896,1,1
4.005805049079676,0.468,0.33492176639170024,0.28484926125090465,0.4554906781522764,0.9112244897959184,0.9400881057268723,0.9021317829457365,0.0,0.0,0.0,0.0,0.0,0.8193018480492813,0.9821605550049554,2,1
3.702227728816267,0.3045,0.19333618263734711,0.15353274905197037,0.3078076663939897,0.0,0.0,0.0,0.0,0.9327902240325866,0.0,0.8903966597077244,0.995136186770428,0.2597535934291581,0.0,3,1
3.110800266265869,0.3176,0.19338193363766004,0.14422137192910947,0.32193312530214374,0.0,0.0,0.0,0.0,0.9674134419551935,0.0,0.964509394572025,0.8900778210116731,0.3973305954825462,0.0,4,1
2.884464679815518,0.3583,0.23358495486060854,0.28415844638300036,0.36319073329303647,0.0,0.0,0.0,0.0,0.9633401221995926,0.0,0.8308977035490606,0.9445525291828794,0.8901437371663244,0.002973240832507433,5,1
3.3548475172573005,0.3304,0.19764280360027325,0.14354488450760947,0.3345931303428843,0.0,0.0,0.0,0.0,0.955193482688391,0.0,0.9311064718162839,0.9688715953307393,0.49075975359342916,0.0,6,1
3.3511258580814154,0.2967,0.1872931519820466,0.14925828844247568,0.29958087302720865,0.0,0.0,0.0,0.0,0.9633401221995926,0.0,0.7463465553235908,0.9873540856031129,0.29876796714579057,0.0,7,1
2.655819970578812,0.1972,0.09160565963714262,0.06421918371314034,0.2034740434333338,0.0,0.0,0.0,0.0,0.9521384928716904,0.020179372197309416,0.9874739039665971,0.0,0.07494866529774127,0.0,8,1
3.5292459516860424,0.2773,0.15511014209099058,0.11048930035311388,0.2801263897781886,0.0,0.0,0.0,0.0,0.994908350305499,0.0,0.7421711899791231,0.8978599221789884,0.16632443531827515,0.0,9,1
4.178566398712012,0.5216,0.4054794037268284,0.3540084944798504,0.5173041238841785,0.8959183673469387,0.9947136563876652,0.7151162790697675,0.7950495049504951,0.9684317718940937,0.8038116591928252,0.0,0.0,0.0,0.0,10,1
3.6029574078873705,0.5099,0.39562010849599233,0.3493271430332498,0.5053883008780857,0.8561224489795919,0.9955947136563876,0.6744186046511628,0.7920792079207921,0.9531568228105907,0.7825112107623319,0.0,0.0,0.0,0.0,11,1
3.5221905106553635,0.5043,0.3900555253688482,0.3485987404766081,0.4992133389987844,0.9622448979591837,0.9947136563876652,0.8401162790697675,0.49405940594059405,0.9745417515274949,0.726457399103139,0.0,0.0,0.0,0.0,12,1
3.553514923150547,0.4662,0.3394426456493293,0.36614679762148494,0.46382151882219275,0.9591836734693877,0.9947136563876652,0.7441860465116279,0.061386138613861385,0.9684317718940937,0.9103139013452914,0.0,0.0,0.0,0.0,13,1
