iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.657470464706421,0.0,"[2.772907098134359, 2.7440600395202637, 2.657470464706421]","[0.0, 0.0, 0.0]"
0,21,2.3359426657358804,0.0,"[2.4196476141611734, 2.3650174140930176, 2.3359426657358804]","[0.0, 0.0, 0.0]"
0,9,2.7283455530802407,0.0,"[2.8400189876556396, 2.7522844473520913, 2.7283455530802407]","[0.0, 0.0, 0.0]"
0,0,2.6950110594431558,0.0,"[2.788233836491903, 2.7253594398498535, 2.6950110594431558]","[0.0, 0.0, 0.0]"
0,24,2.307684342066447,0.003246753246753247,"[2.3930928707122803, 2.3522346019744873, 2.307684342066447]","[0.0, 0.003246753246753247, 0.003246753246753247]"
0,8,2.7768829663594565,0.0,"[2.840390125910441, 2.7636908690134683, 2.7768829663594565]","[0.0, 0.0, 0.0]"
0,26,2.39829150835673,0.0,"[2.4871085484822593, 2.422131379445394, 2.39829150835673]","[0.0, 0.003215434083601286, 0.0]"
0,25,2.2813822428385415,0.0,"[2.374993324279785, 2.3434635003407798, 2.2813822428385415]","[0.0, 0.0, 0.0]"
0,27,2.304553429285685,0.0,"[2.3698782126108804, 2.346430540084839, 2.304553429285685]","[0.0, 0.0, 0.0]"
0,16,2.1941560904184976,0.16666666666666666,"[2.2735328674316406, 2.2230231761932373, 2.1941560904184976]","[0.16666666666666666, 0.16666666666666666, 0.16666666666666666]"
0,7,2.646132151285807,0.0,"[2.7742721239725747, 2.711763064066569, 2.646132151285807]","[0.0, 0.0, 0.0]"
0,10,2.3446962038675943,0.12179487179487179,"[2.406712452570597, 2.369281768798828, 2.3446962038675943]","[0.12179487179487179, 0.12179487179487179, 0.12179487179487179]"
0,15,2.307001988093058,0.11935483870967742,"[2.381437063217163, 2.3588338692982993, 2.307001988093058]","[0.11935483870967742, 0.11935483870967742, 0.11935483870967742]"
0,17,2.2533108393351235,0.125,"[2.3348111311594644, 2.2678281466166177, 2.2533108393351235]","[0.125, 0.125, 0.125]"
0,23,2.243755022684733,0.0,"[2.3431822458902993, 2.292869965235392, 2.243755022684733]","[0.0, 0.0, 0.0]"
0,20,2.33229923248291,0.0,"[2.4007786909739175, 2.361474355061849, 2.33229923248291]","[0.0, 0.0, 0.0]"
