cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.6338685095109559,0.629340412395349,0.0011308971945552205,0.033628814944259046,0.5844680121606962,0.6151265604374456,0.629340412395349,0.6666578787013722,0.677593373942647,0.6944098535019794,0.6828911184881078,0.001888283323920493,0.043454382102619905,0.6314214207532249,0.6726248254348106,0.6828911184881078,0.7239396888126162,0.7565691122438035
AC,0.7622360638687364,0.7564935106451153,0.0020190598295695378,0.04493394963242757,0.7075929809769815,0.7301746384592851,0.7564935106451153,0.78951902815519,0.8363368580568584,0.5828114396285736,0.5995224748314735,0.002449788182849044,0.04949533496046919,0.5069438168739722,0.5496529941100956,0.5995224748314735,0.613356653738574,0.6451697968847534
AA,0.7535169413970381,0.7540318928953916,0.0013784427456883443,0.03712738538718212,0.692292542070333,0.7363095069940442,0.7540318928953916,0.7757387851476574,0.7993048067189319,0.5783330034240092,0.5960022574915191,0.0024392026806760747,0.049388284852544484,0.5131465443445762,0.5334403864694801,0.5960022574915191,0.6208759371755082,0.6423699064529965
