cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.5059915007242662,0.5251113425696124,0.00272047970863438,0.05215821803545804,0.4236045445468398,0.46540361497098887,0.5251113425696124,0.5272333739010135,0.5789068785041207,0.49182352050630346,0.4920461420299641,0.0016617253530094847,0.04076426563804977,0.4423811157795519,0.45925817036284255,0.4920461420299641,0.5157212399884352,0.5590713700845585
