cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.638837436786019,0.6402020403062808,0.0023584153508094024,0.04856351872351716,0.5619592542038575,0.6195986167848787,0.6402020403062808,0.6714389143899917,0.7005699085109717,0.4474323744992328,0.4518658853470605,0.0016877576432089503,0.04108232762647402,0.38874605656415295,0.41734607124286605,0.4518658853470605,0.487255226834562,0.49965929520912744
AC,0.6557289852080397,0.6601099837385499,0.0013359798983523968,0.03655105878565485,0.6042305526968059,0.6276116036732654,0.6601099837385499,0.6795130783264701,0.7087108655266942,0.46953417331105884,0.47646472937155315,0.00037847213958002406,0.01945436042587944,0.4384274986095812,0.45903673703930714,0.47646472937155315,0.4815492205328885,0.4932652673512354
AA,0.6096805830884245,0.6055607495699137,0.002802450838822466,0.05293817940600589,0.5374669221865036,0.567854866966716,0.6055607495699137,0.6595765161801181,0.6832019782887224,0.5591114272960133,0.5719018917637371,0.0018303140182025176,0.04278216939570173,0.4937436331671564,0.527326281379684,0.5719018917637371,0.5967332299818164,0.6105963325188126
