cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.8003034294621215,0.8049679019745659,0.0020141954493428124,0.044879788873643474,0.7268504147118895,0.7910134466702796,0.8049679019745659,0.8199194692751111,0.8581717649691243,0.3653073773363733,0.3689256505299515,0.0008469705634806008,0.029102758691928174,0.3243595185720727,0.34125433429193364,0.3689256505299515,0.38150477080865625,0.4085840460284187
AC,0.7100589612938246,0.7089023681898596,0.0016030132391330063,0.04003764777222816,0.6510963816390081,0.6841709865087161,0.7089023681898596,0.7357125274648121,0.7698727290632391,0.5361972276493234,0.5303169953915369,0.0019974070078281688,0.04469235961356447,0.4674417790667946,0.5196434694737748,0.5303169953915369,0.5591602831577656,0.6025656335607521
AA,0.5645309996083939,0.5675267378212348,0.001651597635891536,0.04063985280351709,0.5149092256057518,0.5267721674353081,0.5675267378212348,0.6028569703343025,0.6174420356078887,0.6431281476080813,0.6410313825086001,0.0009974384562306045,0.03158224906859238,0.6039977680821476,0.6166094826142082,0.6410313825086001,0.6645402076494162,0.6947497726734437
