cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.7428918617855639,0.781993981635934,0.0052149248968415786,0.0722144369003981,0.6218784390519565,0.6926775176547275,0.781993981635934,0.7893975454309498,0.8226107005907115,0.5743449572441942,0.5845421043533001,0.0038524161796331152,0.062067835306486366,0.49662481653013957,0.5340641416937997,0.5845421043533001,0.5969583638583233,0.671805585479371
AC,0.7813453274448329,0.7838834975969775,0.0002883770897006989,0.016981669225983025,0.7537770590079882,0.7720708447437812,0.7838834975969775,0.7894360757888885,0.8047122536251,0.530438147082623,0.5308989497973068,0.0015952292219145936,0.03994032075377705,0.4673091729205989,0.5055680227694319,0.5308989497973068,0.5606179338190775,0.5800063822819558
AA,0.6664056610920777,0.6717259604164306,0.0021125382764042608,0.04596235716762426,0.5948780131918425,0.6425149950195035,0.6717259604164306,0.6843752124260576,0.733077856343487,0.6716211335128454,0.6677463809356875,0.0019785783286909433,0.044481213210645944,0.6160863269831869,0.6325127949102165,0.6677463809356875,0.6962605937856456,0.7424298532043047
