cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.623101367132067,0.6159810982274622,0.0007210867610222912,0.026853058690255217,0.5890187219951974,0.6026036772533381,0.6159810982274622,0.6347112609568769,0.6693141438759381,0.5359077423412061,0.5420536907940705,0.0014288472889863802,0.0378000964150408,0.4717910662154222,0.5154256562563101,0.5420536907940705,0.5655629125666373,0.579059126930726
AC,0.6324979393893755,0.6331552273870931,0.0010908693667124674,0.03302831159342644,0.5787028209380212,0.6137256279002999,0.6331552273870931,0.6592897544300591,0.6743599426168017,0.4978573740714683,0.5050124426105258,0.001020262671861638,0.03194155086813472,0.4474445657623574,0.472468754566945,0.5050124426105258,0.524312831583315,0.5363701809777208
AA,0.5373187917413964,0.5309176288115595,0.0028510715849834303,0.053395426629847524,0.45213471866045346,0.5176638816021357,0.5309176288115595,0.5864498652691844,0.5985842287599117,0.6050209482333148,0.5947645338286076,0.0021371694472167076,0.04622953003456457,0.5444804760751334,0.5725168395706939,0.5947645338286076,0.6328119898285791,0.6801838289126364
