cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.46878171422410875,0.4600964291265863,0.0008493039885999265,0.029142820532678824,0.4357084578198306,0.45450761662994965,0.4600964291265863,0.471987195331821,0.5238325104663522,0.3503519303681741,0.3463553004452943,0.0013720055012243183,0.03704059261437806,0.3083730889134303,0.32336415034493227,0.3463553004452943,0.36271334981741643,0.41671101545523404
