cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.926448009615621,0.9362480910287998,0.0007204108636244547,0.026840470629712412,0.8746024836143063,0.9209572244811681,0.9362480910287998,0.9444706182229905,0.9518329246918391,0.6882985975248846,0.6935569351612128,0.0022943923815741877,0.047899816091235545,0.6138277469092328,0.6573363764568572,0.6935569351612128,0.7226801696003485,0.7511561124221924
AC,0.7891877894926252,0.7735279516858989,0.0020568002607922967,0.04535195983408321,0.7323312492586707,0.7553055548630454,0.7735279516858989,0.8210303403324672,0.8594159482560471,0.7012935592181049,0.7029408562406965,0.0010856840534562004,0.03294972008160616,0.6541503198598995,0.6786804311767509,0.7029408562406965,0.7221931767717995,0.7512841438526787
AA,0.8845444969285697,0.884629709994498,0.0012784388855932483,0.03575526374666041,0.8318986010185051,0.8629996692347024,0.884629709994498,0.9055501811998492,0.9398685913595041,0.7926301576685559,0.7945595464506434,0.002720951464043021,0.05216274018917163,0.7127203504391637,0.758677899535393,0.7945595464506434,0.8243295441644442,0.8613050817996286
