cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.8806623672356273,0.8756787798760997,0.0005254195125672515,0.022922031161466724,0.8520264847668247,0.8671154794381802,0.8756787798760997,0.8923478755817018,0.9181476153556717,0.7492076447390132,0.7647428467366875,0.001631919174436129,0.040397019375643654,0.6944104462664162,0.7117543842523205,0.7647428467366875,0.7757633819311052,0.8068506066898972
AABB,0.8848518291709714,0.8990897555455467,0.0011180312060653926,0.03343697363795642,0.8316136312246998,0.85671508348544,0.8990897555455467,0.907186883338883,0.9203734405332027,0.5282082560236345,0.5273796973213428,0.0016858345131032246,0.04105891514766585,0.47384669357072917,0.4934569712802407,0.5273796973213428,0.5599536539503376,0.5850323698337814
AABA,0.8010386069873815,0.7955551773605857,0.001767841791490197,0.04204571073831666,0.7507314812090435,0.7641655529713872,0.7955551773605857,0.823234824818743,0.8713561206980318,0.4987314159843161,0.4995396285913895,0.00048696859718775574,0.022067364980616868,0.47132726326602675,0.48071896297068994,0.4995396285913895,0.5115629855671184,0.5348639493821814
AAA,0.9325000463937081,0.9414420638823333,0.0006126072271087839,0.02475090356146183,0.8978199045783215,0.9101324165209028,0.9414420638823333,0.9518404852333101,0.9645388657990392,0.7332282413905378,0.7295814801704106,0.003370546041214518,0.058056403963856716,0.6458632041082171,0.705566945275726,0.7295814801704106,0.7833319252995339,0.8110590420062
