test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3364913529819913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0,0
2.2869004805882773,0.15641476274165203,0.04508611955420466,0.026069127123608673,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,1.0,0.0,0.0,8,0
2.3320134480794272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,12,0
2.280145459704929,0.17672790901137359,0.050061957868649316,0.029454651501895596,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,1.0,0.0,0.0,7,0
2.3414564728736877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,3,0
2.2764424747890897,0.1936619718309859,0.054080629301868244,0.03227699530516432,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,1.0,0.0,0.0,5,0
2.3305647836791143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,13,0
2.3391369183858237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,2,0
2.3293514450391135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,14,0
2.3383287257618375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,4,0
2.284014251497057,0.14921465968586387,0.04328018223234625,0.024869109947643978,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,1.0,0.0,0.0,9,0
2.33669341272778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,1,0
2.284604529539744,0.1687170474516696,0.0481203007518797,0.0281195079086116,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,1.0,0.0,0.0,6,0
2.3318534559673734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,11,0
2.332217103905148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,10,0
0.5195719819102023,0.8582677165354331,0.8592577040487859,0.8782245402869746,0.858949643943319,0.6612021857923497,0.9144385026737968,0.9701492537313433,0.7393364928909952,nan,nan,nan,nan,0.8685714285714285,1.0,2,1
0.6813745415872998,0.715660542432196,0.6662130635436148,0.707813393284197,0.7073503333884271,0.7624309392265194,0.9047619047619048,0.00546448087431694,0.6073298429319371,0.9736842105263158,0.9904306220095693,nan,nan,nan,nan,12,1
0.4479069225490093,0.8409490333919156,0.8390661397622866,0.8504392826647579,0.8525994872613726,0.8057142857142857,0.9583333333333334,0.9562841530054644,0.4681818181818182,nan,nan,nan,nan,0.9270833333333334,1.0,3,1
0.8480064206653171,0.725130890052356,0.7252099513542692,0.7816858015902266,0.7289265924018103,0.5658536585365853,0.907103825136612,0.5363128491620112,0.47738693467336685,0.8923076923076924,0.9945945945945946,nan,nan,nan,nan,14,1
0.6955937031242583,0.6719160104986877,0.6114275700805476,0.7118530154459112,0.6606906980354723,nan,nan,nan,nan,0.011049723756906077,0.6764705882352942,0.9581151832460733,0.8811881188118812,0.8899521531100478,0.5473684210526316,7,1
0.36639467171496815,0.8892794376098418,0.8885180499992743,0.8899125873658037,0.888292542908529,0.8253968253968254,0.8342245989304813,0.9230769230769231,0.8138297872340425,nan,nan,nan,nan,0.9382022471910112,0.9950248756218906,1,1
0.7442372201217545,0.7077464788732394,0.6466884639324355,0.6461567758460132,0.7015477514720118,nan,nan,nan,nan,1.0,0.5113636363636364,0.0,0.8727272727272727,0.8932584269662921,0.9319371727748691,5,1
0.6249923350082504,0.7094240837696335,0.6646555130941961,0.7932762650962726,0.715588831562154,nan,nan,nan,nan,0.9375,0.507177033492823,0.08900523560209424,0.9005847953216374,0.9790575916230366,0.8802083333333334,9,1
0.5880070560508304,0.7504393673110721,0.726134837408556,0.7955724974165573,0.7434137291280147,nan,nan,nan,nan,0.27647058823529413,0.575,0.9602272727272727,0.8541666666666666,0.9068627450980392,0.8877551020408163,6,1
0.6684097366200553,0.687170474516696,0.6364140655375382,0.6318627400233618,0.7031916428727881,nan,nan,nan,nan,0.9754601226993865,0.56,0.0,0.9269662921348315,0.8762886597938144,0.8804347826086957,8,1
0.6364467971854739,0.7934973637961336,0.7971171699706933,0.8285474955931836,0.7974715036083421,0.75,0.6432160804020101,0.7277227722772277,0.9375,0.7371428571428571,0.989247311827957,nan,nan,nan,nan,13,1
0.6229522551099459,0.7478031634446397,0.7284671652660162,0.770255576009247,0.7531761083846898,0.7407407407407407,0.9068627450980392,0.9467455621301775,0.7453703703703703,0.18518518518518517,0.9941520467836257,nan,nan,nan,nan,11,1
0.3442986284693082,0.8970070422535211,0.8955523909139975,0.8965871516745927,0.8952251210138006,0.8526315789473684,0.907103825136612,0.9175257731958762,0.7513812154696132,nan,nan,nan,nan,0.9427083333333334,1.0,0,1
0.39130645493666333,0.8900523560209425,0.8900544471053756,0.9015600114912368,0.8904372884940779,0.6894736842105263,0.9166666666666666,0.883248730964467,0.9427083333333334,nan,nan,nan,nan,0.9105263157894737,1.0,4,1
