iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.039417823155721,0.24666666666666667,"[2.109896659851074, 2.1143434842427573, 2.039417823155721]","[0.2, 0.21, 0.24666666666666667]"
0,21,2.283398230870565,0.0,"[2.4340860843658447, 2.3411271572113037, 2.283398230870565]","[0.0, 0.0, 0.0]"
0,9,2.0450668334960938,0.23509933774834438,"[2.147193511327108, 2.0864256223042807, 2.0450668334960938]","[0.20860927152317882, 0.2251655629139073, 0.23509933774834438]"
0,0,2.024465878804525,0.24342105263157895,"[2.146012544631958, 2.0819578170776367, 2.024465878804525]","[0.2138157894736842, 0.22697368421052633, 0.24342105263157895]"
0,24,2.2595996061960855,0.006600660066006601,"[2.3905030886332193, 2.284758726755778, 2.2595996061960855]","[0.006600660066006601, 0.0033003300330033004, 0.006600660066006601]"
0,8,2.021371603012085,0.2440677966101695,"[2.1310969988505044, 2.051539659500122, 2.021371603012085]","[0.2135593220338983, 0.22033898305084745, 0.2440677966101695]"
0,26,2.314271608988444,0.00974025974025974,"[2.4313668409983316, 2.3424285252889, 2.314271608988444]","[0.006493506493506494, 0.006493506493506494, 0.00974025974025974]"
0,25,2.2308529218037925,0.009836065573770493,"[2.348135312398275, 2.297574996948242, 2.2308529218037925]","[0.003278688524590164, 0.003278688524590164, 0.009836065573770493]"
0,27,2.2856784661610923,0.02287581699346405,"[2.427274545033773, 2.3492693106333413, 2.2856784661610923]","[0.006535947712418301, 0.016339869281045753, 0.02287581699346405]"
0,16,2.242623805999756,0.1331168831168831,"[2.3537188371022544, 2.2613277435302734, 2.242623805999756]","[0.08116883116883117, 0.09740259740259741, 0.1331168831168831]"
0,7,2.1121402581532798,0.19601328903654486,"[2.2094613711039224, 2.1585355599721274, 2.1121402581532798]","[0.16279069767441862, 0.17275747508305647, 0.19601328903654486]"
0,10,2.3146567344665527,0.1254125412541254,"[2.406313896179199, 2.3676056067148843, 2.3146567344665527]","[0.0627062706270627, 0.09900990099009901, 0.1254125412541254]"
0,15,2.2244511445363364,0.1419141914191419,"[2.368174950281779, 2.26867938041687, 2.2244511445363364]","[0.0891089108910891, 0.11221122112211221, 0.1419141914191419]"
0,17,2.2428561051686606,0.1254125412541254,"[2.3730643590291343, 2.2877926031748452, 2.2428561051686606]","[0.06930693069306931, 0.09900990099009901, 0.1254125412541254]"
0,23,2.33317240079244,0.012903225806451613,"[2.471826712290446, 2.4075405597686768, 2.33317240079244]","[0.0032258064516129032, 0.0064516129032258064, 0.012903225806451613]"
0,20,2.324084917704264,0.006493506493506494,"[2.458244562149048, 2.3804918130238852, 2.324084917704264]","[0.003246753246753247, 0.006493506493506494, 0.006493506493506494]"
0,11,2.251215855280558,0.11589403973509933,"[2.3483193715413413, 2.291846990585327, 2.251215855280558]","[0.08609271523178808, 0.10927152317880795, 0.11589403973509933]"
0,28,2.3386593659718833,0.006557377049180328,"[2.437479098637899, 2.3608596324920654, 2.3386593659718833]","[0.0, 0.003278688524590164, 0.006557377049180328]"
0,3,2.0188618501027427,0.23178807947019867,"[2.1392014821370444, 2.0572529633839927, 2.0188618501027427]","[0.2119205298013245, 0.2251655629139073, 0.23178807947019867]"
0,12,2.3536362648010254,0.13114754098360656,"[2.4421475728352866, 2.3532838026682534, 2.3536362648010254]","[0.07868852459016394, 0.08852459016393442, 0.13114754098360656]"
