cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.49705315653740256,0.48692686477334146,0.0015023832173240612,0.038760588454305765,0.4524385798816455,0.4662289687463305,0.48692686477334146,0.5184322287735355,0.5644651368643094,0.3025470063733811,0.30610202187506647,0.001694917559592539,0.04116937647806363,0.24830767601632525,0.2719969532710882,0.30610202187506647,0.3244696972085712,0.36898930189436546
AA,0.4798246827350321,0.46412044648583034,0.0017185253296055044,0.04145510016397867,0.423258872941103,0.45814658416435833,0.46412044648583034,0.5039306570930323,0.547862371933554,0.30985244831346875,0.3209146286746091,0.0014272319976326776,0.03777872413982079,0.2548525453804368,0.278996786575068,0.3209146286746091,0.33584339544719555,0.3620929975812755
AC,0.5253791623713422,0.511813850558413,0.0012390390105986157,0.03519998594600026,0.48497040886434345,0.5014567039123188,0.511813850558413,0.5456879024964978,0.5837852938260133,0.33047786770751936,0.3315027977675592,0.0005864548222629737,0.02421682931894623,0.2931017820096887,0.32543494603651607,0.3315027977675592,0.33179562550482067,0.37008151148234225
