cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.5636946128854079,0.5637229406960251,0.001538241174126194,0.03922041782192273,0.5030997292491983,0.5377539716456154,0.5637229406960251,0.5927878565516227,0.6148869462444135,0.39151285318217083,0.40799463741548586,0.001354520317496633,0.03680380846456835,0.3383159980813922,0.3624104284800045,0.40799463741548586,0.42540202445806824,0.4357729148806505
AC,0.6290783019693685,0.6214118323180782,0.001938207235742777,0.044025075079354235,0.579342790093476,0.5984682764361161,0.6214118323180782,0.645647548119439,0.7075707530328106,0.49272735752089153,0.4750299182392025,0.0037400258686215867,0.06115575090391407,0.4243327475105124,0.4502274388259586,0.4750299182392025,0.513279134869544,0.6051157319268891
AA,0.6207853221517745,0.6292612831578547,0.0016159124135259738,0.040198413072234256,0.5482340233943661,0.605619449061976,0.6292612831578547,0.6554172651997563,0.6653522410636719,0.4085258241759909,0.4189912392843541,0.0013217278069836828,0.03635557463421095,0.3513813605815748,0.3846841591965815,0.4189912392843541,0.43102162641460257,0.4495602218354394
