cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.37819231178211654,0.3691643315672515,0.0010262805236456152,0.03203561336459184,0.3323019255717065,0.36589534640448684,0.3691643315672515,0.3989028832400958,0.42886244257735606,0.24054964887805363,0.23897303233888212,0.0006453478978909257,0.025403698508109515,0.20540858949560092,0.22328720919921613,0.23897303233888212,0.2574643871577449,0.28016944085164036
