cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.4313089629672717,0.43540352034981356,0.0005815238890066018,0.024114806426894696,0.3918925457241952,0.4205812228196661,0.43540352034981356,0.44737769845468245,0.4555082216011051,0.27928707790702956,0.27311145597234854,0.0016228066883402692,0.040284074872587915,0.21475603032921653,0.2622142298791158,0.27311145597234854,0.3138735131491778,0.3357396163974009
