cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.491847703730927,0.4905984485751418,0.001774884907627774,0.04212938294857609,0.4211219174323507,0.47707609409158647,0.4905984485751418,0.5180068125355114,0.5443304705042064,0.326521130445466,0.33728930911669813,0.0011316046593895296,0.03363933202947897,0.26726082916822197,0.30834765816307297,0.33728930911669813,0.3579328696703162,0.361620158030966
AA,0.38395988396581376,0.37699790457733123,0.0007538090667530739,0.027455583525998386,0.35379824872344556,0.3584992635391538,0.37699790457733123,0.3996426779104881,0.4292733296384512,0.23093357780514862,0.2250319912025335,0.0010375521776801021,0.03221105676130639,0.1865860708068197,0.21832770250074263,0.2250319912025335,0.241873024060199,0.28574277266441495
AC,0.4140201854820123,0.41380781235191205,0.0005502468293496577,0.023457340628248075,0.3838916999132672,0.39262884357394645,0.41380781235191205,0.4317509777253966,0.4465087801187554,0.23081447592721202,0.23777022715596002,0.0007343809190001073,0.027099463444874832,0.1907986426829334,0.2121035621425561,0.23777022715596002,0.24862350933902233,0.26810251159340337
