cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.4049661256290838,0.40323972591339385,0.0009344984757031984,0.03056956780367034,0.36798311616171536,0.381806703084705,0.40323972591339385,0.41910479957273655,0.4546602105893446,0.23283458391703274,0.22891601377076043,0.000984440949929476,0.031375801980658216,0.1923636115191276,0.20695843047860418,0.22891601377076043,0.2621244947554965,0.2762869260651636
