cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.3958173384961396,0.39815269725658553,0.0014481127181996908,0.038054076236320476,0.3308635517030588,0.3813013946607627,0.39815269725658553,0.429318842326812,0.4416353584329187,0.23452459120370425,0.23138008296093,0.0006439540438591367,0.025376249601923778,0.19664803762080993,0.22249922797346694,0.23138008296093,0.24801123753312393,0.2706700228201502
