cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.4829292405820204,0.48878573804713493,0.0006644907565204356,0.025777718217880254,0.43622893911489236,0.47532025277007683,0.48878573804713493,0.4973261068915489,0.5144238274327537,0.29391003302291663,0.2856664922724327,0.0020332781612493927,0.04509188575840883,0.22779325437164755,0.2640792232779974,0.2856664922724327,0.3245807888418968,0.360757984348119
AC,0.5488769141389575,0.5535188233312969,0.0036426536908103794,0.06035440075761153,0.4604895950055107,0.5090768726359025,0.5535188233312969,0.5849237470310849,0.6309234654617731,0.34088269960829876,0.32804254669459454,0.0010788717244010896,0.0328461827980222,0.3037953349784483,0.3136146253420039,0.32804254669459454,0.37028844174076603,0.3914024854403503
AA,0.43665294109378805,0.4451985703184721,0.002028974066394837,0.04504413465030532,0.3624496795641218,0.41146129969799033,0.4451985703184721,0.4624292738823008,0.4972090445603755,0.27227174681293376,0.26925347675793404,0.00047220186859288945,0.021730206363329584,0.2435034520978004,0.2553371256555941,0.26925347675793404,0.29304471042463287,0.3031000910641347
