cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.42826683079094496,0.4289576947107227,0.001627864866024351,0.04034680738329058,0.3582752667533638,0.4097588562080261,0.4289576947107227,0.4612786053037786,0.47584875847790076,0.27149820834584787,0.26828652555421945,0.00041969253968907847,0.020486398895098144,0.2445707345739136,0.25556760788139354,0.26828652555421945,0.2865373908120274,0.30251715649423605
