iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.5272802524268627,0.4400948991696323,"[2.20206204354763, 2.0161483705043795, 1.5272802524268627]","[0.3483590351917754, 0.44286279161724, 0.4400948991696323]"
0,8,0.6883411063133059,0.7276182432432432,"[2.1495096296877474, 1.6215705082223222, 0.6883411063133059]","[0.5071790540540541, 0.6537162162162162, 0.7276182432432432]"
0,12,0.8067903539691216,0.6875758802104411,"[2.177854210902483, 1.8868595224160414, 0.8067903539691216]","[0.43828409550789155, 0.45325779036827196, 0.6875758802104411]"
0,7,0.6734568872054418,0.730185497470489,"[2.1419057766596477, 1.5829300991694133, 0.6734568872054418]","[0.5177065767284992, 0.663575042158516, 0.730185497470489]"
0,3,0.6706547087430954,0.7316253674926502,"[2.148566665649414, 1.6110470835367838, 0.6706547087430954]","[0.501469970600588, 0.6493070138597228, 0.7316253674926502]"
0,5,0.6942323883374532,0.725,"[2.1437962007522584, 1.5877866744995117, 0.6942323883374532]","[0.5183333333333333, 0.66, 0.725]"
0,13,0.7837931792457382,0.7012668573763793,"[2.174654025536079, 1.8780280475492601, 0.7837931792457382]","[0.4503473641193298, 0.46505925623212097, 0.7012668573763793]"
0,2,1.4919997692108153,0.4552268244575937,"[2.195991885662079, 2.0024208545684816, 1.4919997692108153]","[0.3668639053254438, 0.4587771203155819, 0.4552268244575937]"
0,14,0.8282701695958773,0.6876767676767677,"[2.17536382491772, 1.894544971294892, 0.8282701695958773]","[0.45616161616161616, 0.4682828282828283, 0.6876767676767677]"
0,4,0.6935862761735916,0.7192097519966373,"[2.1532915846506753, 1.6365684127807618, 0.6935862761735916]","[0.48675914249684743, 0.6343001261034048, 0.7192097519966373]"
0,9,0.7068630412623689,0.716821639898563,"[2.1479335346737423, 1.6242026734996486, 0.7068630412623689]","[0.5054945054945055, 0.6559594251901945, 0.716821639898563]"
0,1,1.5753233775496482,0.43420015760441294,"[2.2027916491031645, 2.021131819486618, 1.5753233775496482]","[0.34515366430260047, 0.4377462568951931, 0.43420015760441294]"
0,6,0.7133880313237508,0.7172355667930889,"[2.1492556667327882, 1.6154079953829448, 0.7133880313237508]","[0.4997892962494732, 0.6447534766118836, 0.7172355667930889]"
