iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.6363361442790314,0.0,"[2.6893512501436123, 2.665528605966007, 2.6363361442790314]","[0.0, 0.0, 0.0]"
0,21,1.6303316023614671,0.23683025664115265,"[1.656133770942688, 1.6415438453356426, 1.6303316023614671]","[0.23457901846015308, 0.23367852318775326, 0.23683025664115265]"
0,9,2.8825480657465317,0.0,"[2.933615011327407, 2.9077969719381893, 2.8825480657465317]","[0.0, 0.0, 0.0]"
0,0,2.6425351956311394,0.0,"[2.691924684187945, 2.6702867535983814, 2.6425351956311394]","[0.0, 0.0, 0.0]"
0,24,1.6343502799669902,0.22788808664259927,"[1.6591451234287686, 1.644205133120219, 1.6343502799669902]","[0.22382671480144403, 0.22653429602888087, 0.22788808664259927]"
0,8,2.8814103073543973,0.0,"[2.9352951049804688, 2.911254366238912, 2.8814103073543973]","[0.0, 0.0, 0.0]"
0,26,1.6260217097070482,0.24258760107816713,"[1.651330206129286, 1.637024614546034, 1.6260217097070482]","[0.2362982929020665, 0.2398921832884097, 0.24258760107816713]"
0,25,1.6336039635870192,0.24068253255500674,"[1.6581800447569952, 1.641217549641927, 1.6336039635870192]","[0.23215087561742254, 0.23619218679838347, 0.24068253255500674]"
0,27,1.6237582763036091,0.23773075191355245,"[1.6527350081337824, 1.6393378244505987, 1.6237582763036091]","[0.2305267897343539, 0.23187753264295363, 0.23773075191355245]"
0,16,2.8717365794711642,0.0,"[2.9354820119010077, 2.9033502207862005, 2.8717365794711642]","[0.0, 0.0, 0.0]"
0,7,2.8813099331325955,0.0,"[2.935184597969055, 2.904804097281562, 2.8813099331325955]","[0.0, 0.0, 0.0]"
0,10,2.8781421979268393,0.0,"[2.9306885798772178, 2.9027378029293485, 2.8781421979268393]","[0.0, 0.0, 0.0]"
0,15,2.877102838622199,0.0,"[2.9370483027564154, 2.9064568281173706, 2.877102838622199]","[0.0, 0.0, 0.0]"
0,17,2.880163484149509,0.0,"[2.9367688496907554, 2.9130574464797974, 2.880163484149509]","[0.0, 0.0, 0.0]"
0,23,1.630517966217465,0.24356077722548578,"[1.6551070080863104, 1.64474532339308, 1.630517966217465]","[0.2376863985539991, 0.23813827383642114, 0.24356077722548578]"
0,20,2.883229942882762,0.0,"[2.934447400710162, 2.9083482517915615, 2.883229942882762]","[0.0, 0.0, 0.0]"
