iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.036095745033688,0.44727435210008937,"[2.0946211020151773, 2.0603778097364636, 2.036095745033688]","[0.43655049151027703, 0.4410187667560322, 0.44727435210008937]"
0,21,2.036102122730679,0.25223214285714285,"[2.089791629049513, 2.0646136734220715, 2.036102122730679]","[0.2392857142857143, 0.25089285714285714, 0.25223214285714285]"
0,9,2.514335552851359,0.0,"[2.5659421814812555, 2.553549369176229, 2.514335552851359]","[0.0, 0.0, 0.0]"
0,0,2.0551263888676963,0.4273542600896861,"[2.107885797818502, 2.0844123628404407, 2.0551263888676963]","[0.415695067264574, 0.42376681614349776, 0.4273542600896861]"
0,24,2.047914445400238,0.238692342140618,"[2.1003871626324124, 2.073763608932495, 2.047914445400238]","[0.23063143752798926, 0.23645320197044334, 0.238692342140618]"
0,8,2.5143442948659263,0.0009153318077803204,"[2.5444252490997314, 2.538029670715332, 2.5143442948659263]","[0.0, 0.0, 0.0009153318077803204]"
0,26,2.0237898098097906,0.26243339253996445,"[2.079735391669803, 2.0533624953693814, 2.0237898098097906]","[0.25, 0.2566607460035524, 0.26243339253996445]"
0,25,2.0235968894428678,0.26094648385670055,"[2.0716381470362344, 2.0464153554704456, 2.0235968894428678]","[0.24900486510393632, 0.2605042016806723, 0.26094648385670055]"
0,27,2.0335882239871554,0.25444839857651247,"[2.085560785399543, 2.060820665624407, 2.0335882239871554]","[0.24733096085409254, 0.24955516014234874, 0.25444839857651247]"
0,16,2.512570924229092,0.00045372050816696913,"[2.5583671728769937, 2.539341436492072, 2.512570924229092]","[0.0, 0.0009074410163339383, 0.00045372050816696913]"
0,7,2.5206013520558677,0.0,"[2.556328217188517, 2.534888572163052, 2.5206013520558677]","[0.0, 0.0, 0.0]"
0,10,2.5108323097229004,0.0,"[2.56017976337009, 2.5406228833728366, 2.5108323097229004]","[0.0, 0.0, 0.0]"
0,15,2.513026568624708,0.00045578851412944393,"[2.5704440673192344, 2.5455640951792398, 2.513026568624708]","[0.0, 0.0, 0.00045578851412944393]"
0,17,2.5161410172780356,0.00045413260672116256,"[2.5568827390670776, 2.5397878222995334, 2.5161410172780356]","[0.00045413260672116256, 0.00045413260672116256, 0.00045413260672116256]"
0,23,2.0465118686358132,0.24142538975501113,"[2.1004015604654946, 2.0782175130314298, 2.0465118686358132]","[0.2267260579064588, 0.23162583518930957, 0.24142538975501113]"
0,20,2.51258741484748,0.0009140767824497258,"[2.570945077472263, 2.528113921483358, 2.51258741484748]","[0.0, 0.0009140767824497258, 0.0009140767824497258]"
0,11,2.5138592984941273,0.0009074410163339383,"[2.5609793530570135, 2.5366663932800293, 2.5138592984941273]","[0.0, 0.0, 0.0009074410163339383]"
0,28,2.02667373418808,0.2567868268802848,"[2.0770280493630304, 2.0487665931383767, 2.02667373418808]","[0.24432576769025366, 0.25322652425456166, 0.2567868268802848]"
0,3,2.0353653364711337,0.44299820466786355,"[2.095788187450833, 2.0623406635390387, 2.0353653364711337]","[0.4232495511669659, 0.44210053859964094, 0.44299820466786355]"
0,12,2.5196554395887585,0.0009107468123861566,"[2.559371908505758, 2.5446150965160794, 2.5196554395887585]","[0.0, 0.0, 0.0009107468123861566]"
0,5,2.048579970995585,0.45263628239499554,"[2.0980798535876803, 2.0729427138964334, 2.048579970995585]","[0.44057193923145666, 0.44325290437890974, 0.45263628239499554]"
0,18,2.5200061400731406,0.0,"[2.5578739643096924, 2.5443471670150757, 2.5200061400731406]","[0.0, 0.00045558086560364467, 0.0]"
0,19,2.499922447734409,0.0004578754578754579,"[2.559619426727295, 2.5189343558417425, 2.499922447734409]","[0.0, 0.0, 0.0004578754578754579]"
0,1,2.0543883641560874,0.4348410210479176,"[2.103641086154514, 2.080138405164083, 2.0543883641560874]","[0.4218540080609046, 0.4343931930138827, 0.4348410210479176]"
0,22,2.0351321167416043,0.24285714285714285,"[2.086246609687805, 2.058006856176588, 2.0351321167416043]","[0.23214285714285715, 0.23883928571428573, 0.24285714285714285]"
0,14,2.5046334664026895,0.0,"[2.5484412246280246, 2.524837334950765, 2.5046334664026895]","[0.00045578851412944393, 0.0, 0.0]"
0,2,2.035122871398926,0.4507422402159244,"[2.098888556162516, 2.0739751789304943, 2.035122871398926]","[0.4331983805668016, 0.44534412955465585, 0.4507422402159244]"
0,6,2.0563830931981406,0.4299776286353468,"[2.1177439755863614, 2.082176638974084, 2.0563830931981406]","[0.40939597315436244, 0.4196868008948546, 0.4299776286353468]"
0,29,2.040797319677141,0.23642030276046305,"[2.1000069512261286, 2.0717746946546765, 2.040797319677141]","[0.2252894033837934, 0.23018699910952806, 0.23642030276046305]"
0,13,2.512070337931315,0.0009140767824497258,"[2.5578260819117227, 2.5426281425688, 2.512070337931315]","[0.0, 0.0004570383912248629, 0.0009140767824497258]"
1,19,2.4715016153123646,0.0004578754578754579,"[2.5185645951165094, 2.4842162794537015, 2.4715016153123646]","[0.0, 0.0004578754578754579, 0.0004578754578754579]"
1,7,2.468623995780945,0.0,"[2.5162678029802112, 2.4864260620541043, 2.468623995780945]","[0.0, 0.0, 0.0]"
1,15,2.4899309873580933,0.00045578851412944393,"[2.525827275382148, 2.5010252793629966, 2.4899309873580933]","[0.0, 0.0, 0.00045578851412944393]"
1,26,1.9929454657766554,0.27042628774422733,"[2.0448935627937317, 2.0180175768004522, 1.9929454657766554]","[0.2571047957371226, 0.25932504440497334, 0.27042628774422733]"
1,17,2.4813320769204035,0.0,"[2.528249144554138, 2.504047565990024, 2.4813320769204035]","[0.00045413260672116256, 0.00045413260672116256, 0.0]"
1,16,2.478930566045973,0.0,"[2.522448248333401, 2.4974303113089666, 2.478930566045973]","[0.0, 0.0, 0.0]"
1,1,2.019820809364319,0.43573667711598746,"[2.0723057058122425, 2.0478881332609387, 2.019820809364319]","[0.43260188087774293, 0.4343931930138827, 0.43573667711598746]"
1,28,1.9996413588523865,0.26479750778816197,"[2.050531413820055, 2.019482910633087, 1.9996413588523865]","[0.2523364485981308, 0.2514463729417, 0.26479750778816197]"
1,4,1.9993920193778143,0.45084897229669346,"[2.060490177737342, 2.025527536869049, 1.9993920193778143]","[0.4445933869526363, 0.44682752457551383, 0.45084897229669346]"
1,24,2.019856525792016,0.2512315270935961,"[2.068886809878879, 2.0401755240228443, 2.019856525792016]","[0.23466188983430364, 0.24093148231079264, 0.2512315270935961]"
1,8,2.475412236319648,0.0004576659038901602,"[2.5318212376700506, 2.5058074394861856, 2.475412236319648]","[0.0, 0.0004576659038901602, 0.0004576659038901602]"
1,27,2.001943892902798,0.2629003558718861,"[2.054327560795678, 2.028294218911065, 2.001943892902798]","[0.2513345195729537, 0.2548932384341637, 0.2629003558718861]"
1,10,2.490594095653958,0.0004562043795620438,"[2.520673950513204, 2.502921978632609, 2.490594095653958]","[0.0, 0.0, 0.0004562043795620438]"
1,0,2.0271419882774353,0.4327354260089686,"[2.0807743469874063, 2.049085464742449, 2.0271419882774353]","[0.4282511210762332, 0.426457399103139, 0.4327354260089686]"
1,18,2.473111218876309,0.0,"[2.52493499384986, 2.503921111424764, 2.473111218876309]","[0.00045558086560364467, 0.0009111617312072893, 0.0]"
1,3,2.0056914223564997,0.44210053859964094,"[2.0532358288764954, 2.0362084176805286, 2.0056914223564997]","[0.4403052064631957, 0.44254937163375224, 0.44210053859964094]"
1,14,2.463750574323866,0.00045578851412944393,"[2.513344075944689, 2.489000770780775, 2.463750574323866]","[0.00045578851412944393, 0.00045578851412944393, 0.00045578851412944393]"
1,2,2.0162249671088324,0.4507422402159244,"[2.0656540857421026, 2.040482540925344, 2.0162249671088324]","[0.449842555105713, 0.4507422402159244, 0.4507422402159244]"
1,12,2.4891744719611273,0.0009107468123861566,"[2.5298877557118735, 2.5060637262132435, 2.4891744719611273]","[0.0, 0.0004553734061930783, 0.0009107468123861566]"
1,13,2.462241291999817,0.0,"[2.5286129448148937, 2.499113228585985, 2.462241291999817]","[0.0, 0.0, 0.0]"
1,5,2.0109156370162964,0.4517426273458445,"[2.0640340050061545, 2.0371798740492926, 2.0109156370162964]","[0.4481680071492404, 0.45308310991957107, 0.4517426273458445]"
1,6,2.0300879345999823,0.4299776286353468,"[2.0760535730255976, 2.0522776444753013, 2.0300879345999823]","[0.425503355704698, 0.4272930648769575, 0.4299776286353468]"
1,25,1.9942357407675848,0.27333038478549315,"[2.0463198290930853, 2.016871233781179, 1.9942357407675848]","[0.25917735515258733, 0.26669615214506853, 0.27333038478549315]"
1,29,2.016207774480184,0.25022261798753337,"[2.063880999883016, 2.047708729902903, 2.016207774480184]","[0.2288512911843277, 0.23374888691006232, 0.25022261798753337]"
1,21,2.00670591990153,0.2638392857142857,"[2.0587795310550265, 2.0360593332184687, 2.00670591990153]","[0.2486607142857143, 0.25625, 0.2638392857142857]"
1,20,2.4842542542351618,0.0004570383912248629,"[2.5327357716030545, 2.5069521400663586, 2.4842542542351618]","[0.0009140767824497258, 0.0, 0.0004570383912248629]"
1,11,2.4743893411424427,0.00045372050816696913,"[2.523354517088996, 2.49368945757548, 2.4743893411424427]","[0.0, 0.00045372050816696913, 0.00045372050816696913]"
1,23,2.0164648294448853,0.244097995545657,"[2.0715103679233127, 2.0460388395521374, 2.0164648294448853]","[0.23563474387527839, 0.2383073496659243, 0.244097995545657]"
1,22,2.007985830307007,0.25089285714285714,"[2.0600677066379123, 2.039211783144209, 2.007985830307007]","[0.23794642857142856, 0.24196428571428572, 0.25089285714285714]"
1,9,2.4960036940044827,0.0,"[2.53802314069536, 2.5159896347257824, 2.4960036940044827]","[0.0, 0.0, 0.0]"
2,3,1.9753060870700412,0.44703770197486536,"[2.0247070325745478, 1.9981383946206834, 1.9753060870700412]","[0.44569120287253144, 0.44658886894075406, 0.44703770197486536]"
2,7,2.4387071662478976,0.0009136592051164915,"[2.4914825359980264, 2.467890395058526, 2.4387071662478976]","[0.00045682960255824577, 0.0, 0.0009136592051164915]"
2,26,1.9706727729903326,0.29573712255772644,"[2.020408312479655, 1.9943036039670308, 1.9706727729903326]","[0.2579928952042629, 0.27264653641207814, 0.29573712255772644]"
2,17,2.440026561419169,0.0009082652134423251,"[2.4949578841527305, 2.46575042936537, 2.440026561419169]","[0.00045413260672116256, 0.00045413260672116256, 0.0009082652134423251]"
2,15,2.4438679218292236,0.0,"[2.4977909988827176, 2.4775553809271917, 2.4438679218292236]","[0.0, 0.0009115770282588879, 0.0]"
2,0,2.002062737941742,0.4354260089686099,"[2.048233303758833, 2.0240220957332187, 2.002062737941742]","[0.4318385650224215, 0.4349775784753363, 0.4354260089686099]"
2,19,2.4382326470481024,0.0009157509157509158,"[2.476732850074768, 2.452624930275811, 2.4382326470481024]","[0.0004578754578754579, 0.0004578754578754579, 0.0009157509157509158]"
2,29,1.9936600857310824,0.2653606411398041,"[2.045175744427575, 2.016977376408047, 1.9936600857310824]","[0.2350845948352627, 0.24176313446126446, 0.2653606411398041]"
2,18,2.448478447066413,0.001366742596810934,"[2.502336409356859, 2.4703472587797375, 2.448478447066413]","[0.0, 0.0009111617312072893, 0.001366742596810934]"
