test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.2039424578348794,0.18143236074270558,0.051351351351351354,0.030351437699680513,0.16666666666666666,1.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,nan,0,0
2.2065434296925863,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,8,0
2.193173615137736,0.1581151832460733,0.04557114833257884,0.026393987065198393,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,12,0
2.2065356254577635,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,7,0
2.204101292292277,0.17643951399894348,0.05012757016358998,0.029500088323617737,0.16666666666666666,1.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,nan,3,0
2.2072143077850344,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,5,0
2.1938314914703367,0.15521761929732564,0.04488929329693661,0.025937609533824044,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,13,0
2.2034377257029214,0.18977332630469163,0.05321507760532151,0.031662269129287594,0.16666666666666666,1.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,nan,2,0
2.1932968298594155,0.1521511017838405,0.0441400304414003,0.02543859649122807,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,14,0
2.2035953680674236,0.17936507936507937,0.050923839567372696,0.0300531914893617,0.16666666666666666,1.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,nan,4,0
2.2063345591227215,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,9,0
2.2040390014648437,0.17469560614081525,0.04970628106642567,0.029208709506107277,0.16666666666666666,1.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,nan,1,0
2.206487194697062,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,6,0
2.1938114960988364,0.14293221229637415,0.041724190826813924,0.02384709801858671,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,11,0
2.193331813812256,0.1555086979441223,0.04494210847044485,0.025972882549744673,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,10,0
