iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.2310944625309537,0.032969531605275125,"[2.3039685249328614, 2.267155224936349, 2.2310944625309537]","[0.022737608003638016, 0.024329240563892678, 0.032969531605275125]"
0,8,2.235530819211687,0.08529411764705883,"[2.2725613049098423, 2.2535921437399726, 2.235530819211687]","[0.07126696832579185, 0.07307692307692308, 0.08529411764705883]"
0,12,2.2108968530382427,0.1651705565529623,"[2.266353757040841, 2.238145957674299, 2.2108968530382427]","[0.15350089766606823, 0.15754039497307, 0.1651705565529623]"
0,7,2.234042276654925,0.08599230595157276,"[2.2720736844199045, 2.255310276576451, 2.234042276654925]","[0.06268386512785698, 0.07331975560081466, 0.08599230595157276]"
0,3,2.2319480419158935,0.033733303146932306,"[2.302674995149885, 2.2706252915518625, 2.2319480419158935]","[0.02399818881593842, 0.02513017885442608, 0.033733303146932306]"
0,5,2.238480956213815,0.08439490445859872,"[2.272315236500331, 2.254401329585484, 2.238480956213815]","[0.07006369426751592, 0.0718835304822566, 0.08439490445859872]"
0,13,2.203712293079921,0.1767086330935252,"[2.265035533905029, 2.23432514326913, 2.203712293079921]","[0.1591726618705036, 0.16614208633093525, 0.1767086330935252]"
0,2,2.2308381353105817,0.03389064618165386,"[2.3052285058157787, 2.269001592908587, 2.2308381353105817]","[0.017849073655671035, 0.028468142792589246, 0.03389064618165386]"
0,14,2.2131000314440046,0.1743139901034638,"[2.270964629309518, 2.242915085383824, 2.2131000314440046]","[0.1587944219523167, 0.16374269005847952, 0.1743139901034638]"
0,4,2.2245231696537564,0.03764172335600907,"[2.3032318592071532, 2.2637693541390553, 2.2245231696537564]","[0.020861678004535148, 0.029705215419501135, 0.03764172335600907]"
0,9,2.2309029511043,0.08694665153234961,"[2.2690112045833044, 2.2482395376477924, 2.2309029511043]","[0.07264472190692395, 0.08036322360953461, 0.08694665153234961]"
0,1,2.2324341773986816,0.038348082595870206,"[2.3077850341796875, 2.267609909602574, 2.2324341773986816]","[0.02269117313365101, 0.02813705468572725, 0.038348082595870206]"
0,6,2.230354574748448,0.08695652173913043,"[2.2646832534245083, 2.246145956856864, 2.230354574748448]","[0.06646938310949238, 0.08376963350785341, 0.08695652173913043]"
0,11,2.216762365613665,0.15679207028610048,"[2.273893799100603, 2.244306707382202, 2.216762365613665]","[0.1387699932417211, 0.14935796350529398, 0.15679207028610048]"
0,10,2.215473406655448,0.17468926553672318,"[2.2723898002079554, 2.2423445769718717, 2.215473406655448]","[0.15909604519774012, 0.16903954802259888, 0.17468926553672318]"
1,2,2.1707577637263706,0.05693628558517849,"[2.2391237735748293, 2.203524535042899, 2.1707577637263706]","[0.025982828739267962, 0.04044283777677361, 0.05693628558517849]"
1,12,2.1654878684452603,0.19120287253141832,"[2.2197980335780554, 2.194570895603725, 2.1654878684452603]","[0.16247755834829444, 0.17235188509874327, 0.19120287253141832]"
