cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.14063226908959642,0.13522789690771186,0.0005495323294268202,0.023442105908531772,0.11432476229893895,0.12854278656299983,0.13522789690771186,0.14380741229091315,0.1854702358203802,0.10151138564583871,0.09397093495773456,0.0007861807237528498,0.02803891445389514,0.07055602708558392,0.08426345519989377,0.09397093495773456,0.11408656794616755,0.14822039661340758
