cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AC,0.3995262585889748,0.3944370606791721,0.004155368963282757,0.0644621514012894,0.32384428209777955,0.35047393857193293,0.3944370606791721,0.43219074295589055,0.5110067278008377,0.31068799411957,0.2978579721711355,0.005438856420693818,0.07374860283892717,0.23369622417157088,0.24361450299677703,0.2978579721711355,0.3544512569651308,0.4339278760263008
AA,0.4210384634552227,0.4694741333523546,0.007772324991853748,0.08816079055823937,0.2862469982122926,0.34892272090970355,0.4694741333523546,0.47137647343662636,0.5330267835621163,0.4191104175807711,0.4682739602234399,0.007922444366699226,0.08900811404978327,0.28392402628284064,0.3459241836381335,0.4682739602234399,0.4702879549466371,0.5322493507945398
AE,0.36303578542261256,0.33821257752100903,0.005047372457215229,0.07104486228584886,0.27563613871916226,0.31633567713370636,0.33821257752100903,0.4134066094443936,0.47165284630188625,0.3037355342835444,0.29288562895688414,0.006500792479379933,0.08062749208167108,0.20255185791746183,0.24816324728947547,0.29288562895688414,0.35490506327060123,0.4294629740509543
AB,0.2814698792492166,0.2727693914117335,0.005060398414181397,0.07113647738102721,0.18689359501356945,0.2336869249701395,0.2727693914117335,0.3257746938495474,0.3841672386270134,0.25914809877256684,0.24534168448599825,0.005119730028749957,0.07155228877366507,0.16562422166786067,0.21214464188975696,0.24534168448599825,0.3036572219619287,0.3639376052855864
AD,0.2677848032544002,0.2779475595499094,0.005123401537536992,0.07157794029962718,0.16181075180037066,0.20051705781699453,0.2779475595499094,0.3295203748869746,0.3511095909771802,0.24468784022646276,0.2578763334762601,0.005817769122845029,0.07627430185091849,0.136721183134637,0.17007738193017585,0.2578763334762601,0.3093635148705594,0.3402002411903564
