cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.4276089132164214,0.4387857738058299,0.007982399411385305,0.08934427464244872,0.28524922650113593,0.39298886686585977,0.4387857738058299,0.500754846919202,0.5164812337220785,0.4271997602178027,0.43811663505691995,0.00797612507072797,0.08930915446205931,0.2849304836026317,0.3922516475746695,0.43811663505691995,0.5003196533364187,0.516426690572644
AC,0.24719051731807629,0.2654478514598471,0.010396085474786822,0.10196119592662113,0.10071044356056882,0.1868731640610693,0.2654478514598471,0.28660707834897503,0.40435181552700833,0.21958663099710732,0.2347902411556921,0.011376116952090072,0.10665888126213434,0.06611792140828754,0.15704300361061602,0.2347902411556921,0.2618393256406848,0.3836277658604002
AB,0.6632372746022898,0.6739629163274321,0.004359657825880606,0.06602770498722946,0.5548131047146717,0.6367368371709166,0.6739629163274321,0.698407557858806,0.7475097404067135,0.6148099856545861,0.622039572647549,0.006177814217669353,0.07859907262601355,0.4835464357377778,0.5904720935420587,0.622039572647549,0.6551564629875853,0.716643982487274
