cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.6207835754785579,0.6314737955471457,0.004284092354100016,0.06545297819121768,0.512791398501019,0.6003491835830401,0.6314737955471457,0.6509162828184474,0.7086051629114638,0.6107467669030483,0.6149420788310915,0.0061080795773302285,0.0781542038365834,0.47727752727573736,0.5818106869742258,0.6149420788310915,0.6592300382461154,0.7060033738518922
AC,0.3517352291159719,0.3193324949656729,0.004627458283720395,0.0680254238040484,0.2637725601717471,0.3164148758167045,0.3193324949656729,0.40828014822190684,0.4557810404970395,0.35156908665899655,0.316479091484636,0.004676761262570297,0.0683868500705384,0.2632528253910006,0.3160184685575672,0.316479091484636,0.40899300489526325,0.45575747799478966
AB,0.38866862535335367,0.3851485902167266,0.0012070210515562247,0.03474220850142122,0.3503927440361816,0.35810273101742396,0.3851485902167266,0.4168125679482037,0.44210605456198404,0.24766669510710182,0.23764904168017872,0.0019869225764718233,0.044574909719166264,0.1927707541831503,0.21566645248719968,0.23764904168017872,0.2705473898721108,0.32467520935642985
