test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.1820066571235657,0.23854166666666668,0.07703952901597981,0.04770833333333334,0.2,0.0,0.0,0.0,nan,nan,nan,nan,0.0,1.0,nan,4,0
2.2085759341716766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,21,0
2.1664589047431946,0.36847710330138445,0.10770428015564201,0.07369542066027689,0.2,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,nan,9,0
2.182600677013397,0.22675026123301986,0.07393526405451448,0.045350052246603975,0.2,0.0,0.0,0.0,nan,nan,nan,nan,0.0,1.0,nan,0,0
2.207332521677017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,24,0
2.167036294937134,0.3575240128068303,0.10534591194968554,0.07150480256136607,0.2,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,nan,8,0
2.2087513208389282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,26,0
2.208875447511673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,25,0
2.2088703513145447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,27,0
2.1673266887664795,0.33650793650793653,0.1007125890736342,0.0673015873015873,0.2,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,nan,16,0
2.167156010866165,0.35676251331203407,0.10518053375196232,0.07135250266240681,0.2,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,nan,7,0
2.1668147146701813,0.35425531914893615,0.10463472113118617,0.07085106382978723,0.2,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,nan,10,0
