cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.5003679064777272,0.5330229346355435,0.0024438606972720604,0.04943541946086895,0.41139604231953664,0.47507868914059703,0.5330229346355435,0.5358653024913571,0.5447139494443336,0.49165411878952925,0.5037443455990639,0.0016122156728934712,0.040152405567954096,0.43960219359854735,0.45734957718942915,0.5037443455990639,0.519143293447676,0.5479260278683036
