cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.6945241835946493,0.7114724048310491,0.0030517293335574815,0.05524245951763446,0.5988248947315249,0.6733408208878848,0.7114724048310491,0.7318584347989519,0.7525773566314682,0.3215662638579751,0.3243607584438844,0.0010939952345463714,0.03307559877834975,0.27808295329372956,0.2947927851025392,0.3243607584438844,0.3461142198702458,0.3715229881751395
AC,0.6226553208016731,0.6211156185775064,0.006101904366406624,0.07811468726434628,0.510352258534434,0.5746741475919255,0.6211156185775064,0.6806216545890583,0.7342810580368622,0.4101527980653365,0.4088899939873686,0.003941052591549353,0.06277780333485199,0.33578586551529765,0.34433405874378953,0.4088899939873686,0.4588184714638346,0.5061485086616284
AA,0.5322036495483923,0.5228443661344032,0.0023818676066808455,0.048804381019339295,0.4617362852598454,0.5041478999291722,0.5228443661344032,0.5796246259753618,0.5984379029907323,0.39861636217852187,0.41069844833812846,0.002426531093644197,0.04925983245651772,0.3230516685855672,0.3597224325029619,0.41069844833812846,0.4351677297543054,0.46251482767135277
