cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.5794024257394589,0.5912894530758646,0.002957046098522278,0.05437872836433635,0.4992788518079088,0.5344322153821414,0.5912894530758646,0.6225015886393529,0.6469543138223124,0.5089242556913952,0.48146542278507143,0.0036620946980703397,0.06051524351822721,0.4346439484012844,0.45993933678647636,0.48146542278507143,0.5558841017292333,0.5997510583234079
AA,0.584313331390691,0.5986706920280437,0.00444527126895958,0.0666728675621469,0.47438920401287626,0.5425343715357305,0.5986706920280437,0.6359152777754218,0.6592513670450004,0.4501359333252317,0.4294446260868177,0.00728057165396051,0.08532626590892461,0.32915553911724627,0.402039093019255,0.4294446260868177,0.5294960665869992,0.5693160954012508
