cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.7206244613086495,0.7250564038724443,0.002676902026112723,0.05173878647700121,0.6520964366944528,0.6776426375718498,0.7250564038724443,0.7525005090396394,0.799355936618986,0.3063074742695534,0.3015928859651363,0.0009642340853638887,0.03105211885465932,0.261411532864245,0.2854391518270707,0.3015928859651363,0.3324908143182969,0.3461841959805796
AC,0.6518525711998022,0.6673665652558857,0.0015282667694711835,0.03909305270084678,0.6060120844407612,0.6135105125487539,0.6673665652558857,0.6804328356092142,0.7081822145352661,0.441632708861737,0.4416623863325545,0.0014406287371059817,0.03795561535670291,0.39269932764302373,0.410435067294206,0.4416623863325545,0.47754892045997954,0.4943287000691883
AA,0.5184443855433837,0.5111999255350719,0.002326765611870937,0.048236558872611725,0.4552721130158083,0.48678291295323994,0.5111999255350719,0.5333263471955713,0.604236917320994,0.4482854102934331,0.4353585871265387,0.0047650001485414414,0.06902898049762463,0.35449613708196226,0.4152007210233457,0.4353585871265387,0.47643719033457754,0.5548334093766977
