cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.6289536167035086,0.6219049785867753,0.0013913824265866083,0.03730123894171088,0.574674046949694,0.6096967069876862,0.6219049785867753,0.6533752303342728,0.6855426042110019,0.40554676815921425,0.39945633351587306,0.002063699220184683,0.045427956372532136,0.35094689317986455,0.37553480687125246,0.39945633351587306,0.42759131190626615,0.4763624311846074
