cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.7141697720178178,0.708132208239002,0.001393086797604453,0.03732407798733216,0.6561189682768537,0.7008696991771215,0.708132208239002,0.736404363500029,0.7695603143731511,0.2648804288035703,0.2536259043620627,0.0011764699179140571,0.03429970725697316,0.2288719631727793,0.23711172736095015,0.2536259043620627,0.2766162639034709,0.32858640030995234
