cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
ABAB,0.4857233421475388,0.48149535128368465,0.0032396536979625284,0.05691795584841859,0.39942461940625207,0.4797746342685239,0.48149535128368465,0.507525924151304,0.5624836348672727,0.4133079429250182,0.4297516928480385,0.003386318605750201,0.05819208370345747,0.33424722423073594,0.35801916109819665,0.4297516928480385,0.4616512104041977,0.49221867379624096
ABAA,0.4830950560467873,0.48477613973159567,0.004308021645080994,0.06563552121436222,0.3753405413227282,0.46280638835265,0.48477613973159567,0.5183985877695203,0.5816203544793447,0.4430324515076545,0.4562012188126968,0.002353121338893852,0.04850898204347162,0.37514437757730273,0.4051361934846107,0.4562012188126968,0.4835463930177414,0.5088467561919537
AABB,0.5800438490590102,0.5837977740817868,0.004195420945169981,0.06477206917468348,0.4902342466667973,0.535200040669721,0.5837977740817868,0.625155874823583,0.6752263667843587,0.48047902961255545,0.47589927699363754,0.0043829477189943145,0.0662038346245466,0.377888153381372,0.45287643597387295,0.47589927699363754,0.5076844666574265,0.5849017208328373
AAAAA,0.6090455843086181,0.612075847159782,0.002917988065056898,0.05401840487331052,0.5204864722810235,0.5877200755562619,0.612075847159782,0.6430424141138233,0.671459842790775,0.36704116590634933,0.35074367336214246,0.003565556161711523,0.05971227814873188,0.3094229980114271,0.3353183043956408,0.35074367336214246,0.36820582094907184,0.4752217977055637
AAAB,0.6160905643928215,0.6301773622707341,0.002558826526030254,0.0505848448256022,0.5303107727966807,0.5918325482033553,0.6301773622707341,0.6602854272476241,0.6762232836050166,0.408982101244354,0.3946527407327911,0.004244947572187744,0.06515326217610093,0.3344914482058641,0.3540345330304832,0.3946527407327911,0.43720192492336263,0.5218925542916286
ABB,0.47076121330359205,0.46391842142174605,0.004003373048031553,0.06327221387016226,0.3718682565314467,0.44447969047502545,0.46391842142174605,0.5105160961084365,0.5655194012612019,0.4288987216907536,0.4409684108337194,0.002317727526227654,0.048142782701331814,0.35456472289366303,0.3911655516036652,0.4409684108337194,0.46428575185005844,0.49040499582054653
AABA,0.5814264589384286,0.5665755331040493,0.002731019652999912,0.052259158556179526,0.515640102476795,0.5530965280407927,0.5665755331040493,0.611973648533837,0.6637604550199618,0.47091615163405004,0.46985147718589665,0.005659003538951467,0.07522634870144547,0.3647163392651956,0.4372152331890148,0.46985147718589665,0.4967442850513073,0.5882449549610694
AAAAB,0.5980938047689764,0.6074394573935264,0.0031424334411673956,0.056057412009183905,0.52428370763941,0.5384613926622106,0.6074394573935264,0.6505394510650693,0.670286258013653,0.4167269809412456,0.4190172821561436,0.003787894506509405,0.06154587318829269,0.3397086882465881,0.3847758374428386,0.4190172821561436,0.4391884996284689,0.5121746952018762
