cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.6849500341938491,0.6919204064147897,0.001050461585265062,0.032410825124718164,0.6343252892415817,0.6606014009462386,0.6919204064147897,0.7130786554413855,0.7220038140250528,0.40465955338966464,0.40523293443128106,0.0006341643044963268,0.025182619095247556,0.36867778787061933,0.3862185741873201,0.40523293443128106,0.41738446462789924,0.44367662472008296
AC,0.6914682934776711,0.6686834027958797,0.0028154193836623116,0.0530605256632679,0.6452689871526309,0.64720905798477,0.6686834027958797,0.7145168109989699,0.7851014141254742,0.3394792270075222,0.3107579186889545,0.002686083052635067,0.05182743532758559,0.26949542960670314,0.3097034882067577,0.3107579186889545,0.3768562064753743,0.41847389737248253
AA,0.5254195972577672,0.5125879071844209,0.004813186178056368,0.06937713007941715,0.4294396188713498,0.47772674671424686,0.5125879071844209,0.568720095201703,0.6267838918433033,0.45367987310649005,0.44034320054837645,0.005473464308704364,0.07398286496685813,0.3697328601726128,0.384665687729587,0.44034320054837645,0.5069349836169161,0.5655924354379225
