test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.0776792764663696,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,0
2.0890567302703857,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,8,0
2.075924038887024,0.265625,0.13991769547325103,0.08854166666666667,0.3333333333333333,nan,nan,nan,nan,nan,0.0,0.0,1.0,nan,nan,12,0
2.0889339447021484,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,7,0
2.077183723449707,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3,0
2.0888642072677612,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,5,0
2.0721731185913086,0.3607843137254902,0.17675312199807877,0.12026143790849673,0.3333333333333333,nan,nan,nan,nan,nan,0.0,0.0,1.0,nan,nan,13,0
2.07755446434021,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2,0
2.0730133056640625,0.3373015873015873,0.1681503461918892,0.11243386243386244,0.3333333333333333,nan,nan,nan,nan,nan,0.0,0.0,1.0,nan,nan,14,0
2.077630877494812,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4,0
2.089124083518982,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,9,0
2.0774484872817993,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2.087741255760193,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,6,0
2.0723798274993896,0.3557312252964427,0.1749271137026239,0.11857707509881422,0.3333333333333333,nan,nan,nan,nan,nan,0.0,0.0,1.0,nan,nan,11,0
2.0729682445526123,0.3412698412698413,0.16962524654832348,0.11375661375661376,0.3333333333333333,nan,nan,nan,nan,nan,0.0,0.0,1.0,nan,nan,10,0
1.9309434294700623,0.28512396694214875,0.15436241610738255,0.10222222222222221,0.3150684931506849,0.9452054794520548,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2,1
2.3794994354248047,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,12,1
1.9519920349121094,0.21074380165289255,0.12142857142857143,0.07623318385650224,0.2982456140350877,0.8947368421052632,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3,1
2.3536455631256104,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,14,1
1.9547744989395142,0.06374501992031872,0.04790419161676647,0.09090909090909091,0.032520325203252036,nan,nan,0.0,0.13008130081300814,0.0,nan,nan,nan,nan,nan,7,1
