iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,1.8446445720536369,0.3694029850746269,"[2.270343990552993, 2.160845994949341, 1.8446445720536369]","[0.2417910447761194, 0.3649253731343284, 0.3694029850746269]"
0,21,0.4729309260845184,0.7987371744277821,"[2.1655353307724, 1.563195565342903, 0.4729309260845184]","[0.6464088397790055, 0.7576953433307024, 0.7987371744277821]"
0,9,1.0530200316792442,0.44756838905775076,"[2.210388666107541, 1.8694890709150405, 1.0530200316792442]","[0.41793313069908816, 0.4969604863221885, 0.44756838905775076]"
0,0,1.859660117399125,0.36472346786248133,"[2.270532176608131, 2.1624906006313505, 1.859660117399125]","[0.21973094170403587, 0.3475336322869955, 0.36472346786248133]"
0,24,0.4844205601140857,0.7836117740652346,"[2.1663186132907866, 1.5801595598459244, 0.4844205601140857]","[0.6420047732696897, 0.7549721559268099, 0.7836117740652346]"
0,8,1.058356045222864,0.4677914110429448,"[2.2120740006609663, 1.9004361396882592, 1.058356045222864]","[0.4401840490797546, 0.5038343558282209, 0.4677914110429448]"
0,26,0.4869469128549099,0.7970102281667978,"[2.161853867769241, 1.5508514001965523, 0.4869469128549099]","[0.6569630212431157, 0.7710464201416207, 0.7970102281667978]"
0,25,0.45892855525016785,0.7886435331230284,"[2.162719801068306, 1.5348350383341312, 0.45892855525016785]","[0.6545741324921136, 0.7641955835962145, 0.7886435331230284]"
0,27,0.4745733268558979,0.8007936507936508,"[2.1635139137506485, 1.5340114660561084, 0.4745733268558979]","[0.6468253968253969, 0.7619047619047619, 0.8007936507936508]"
0,16,1.0431088563941775,0.4698340874811463,"[2.210639624368577, 1.886796121086393, 1.0431088563941775]","[0.4336349924585219, 0.5, 0.4698340874811463]"
0,7,1.0466928638163067,0.48482549317147194,"[2.206625978151957, 1.8475303735051836, 1.0466928638163067]","[0.44764795144157815, 0.5242792109256449, 0.48482549317147194]"
0,10,1.0429008262498038,0.45773038842345776,"[2.208067916688465, 1.8064766086283184, 1.0429008262498038]","[0.4364051789794364, 0.507996953541508, 0.45773038842345776]"
0,15,1.0429623039757334,0.4880860876249039,"[2.2096946879131036, 1.9138086627169353, 1.0429623039757334]","[0.4496541122213682, 0.5242121445042275, 0.4880860876249039]"
0,17,1.0468473434448242,0.4802130898021309,"[2.2108646517708186, 1.8633385045187814, 1.0468473434448242]","[0.4315068493150685, 0.5015220700152208, 0.4802130898021309]"
0,23,0.4412568971514702,0.8129952456418383,"[2.1547943115234376, 1.4507177226245402, 0.4412568971514702]","[0.6774960380348652, 0.7900158478605388, 0.8129952456418383]"
0,20,1.055600059883935,0.4756838905775076,"[2.209376335144043, 1.8776240888096036, 1.055600059883935]","[0.44148936170212766, 0.5083586626139818, 0.4756838905775076]"
0,11,1.0526431401570637,0.46171341925701287,"[2.2123656556719826, 1.8877885540326436, 1.0526431401570637]","[0.42532221379833207, 0.4988627748294162, 0.46171341925701287]"
0,28,0.4751555766910315,0.7903861308116628,"[2.162840497493744, 1.533771376311779, 0.4751555766910315]","[0.6516942474389283, 0.764381402679275, 0.7903861308116628]"
0,3,1.8278002540270488,0.3850187265917603,"[2.2716269833701, 2.1605347962606523, 1.8278002540270488]","[0.2209737827715356, 0.3423220973782772, 0.3850187265917603]"
0,12,1.0423432702109927,0.4683257918552036,"[2.2103164877210344, 1.8333071583793277, 1.0423432702109927]","[0.4336349924585219, 0.5037707390648567, 0.4683257918552036]"
0,5,1.7283031635506207,0.3979289940828402,"[2.268915658773378, 2.1555706512096315, 1.7283031635506207]","[0.2455621301775148, 0.37056213017751477, 0.3979289940828402]"
0,18,1.085525490888735,0.4724349157733537,"[2.211435870426457, 1.9652712577726783, 1.085525490888735]","[0.4234303215926493, 0.501531393568147, 0.4724349157733537]"
0,19,1.0686440510409219,0.46534653465346537,"[2.211602767308553, 1.872282482328869, 1.0686440510409219]","[0.43488194973343486, 0.5034272658035034, 0.46534653465346537]"
0,1,1.8520403930119105,0.3639760837070254,"[2.2710236935388473, 2.162768074444362, 1.8520403930119105]","[0.23243647234678624, 0.34902840059790735, 0.3639760837070254]"
0,22,0.4981831256300211,0.7771609833465504,"[2.1689679324626923, 1.603317055106163, 0.4981831256300211]","[0.6312450436161776, 0.7438540840602696, 0.7771609833465504]"
0,14,1.0310430962864945,0.47368421052631576,"[2.2106102675926396, 1.8577083756284016, 1.0310430962864945]","[0.440884820747521, 0.5163996948893974, 0.47368421052631576]"
0,2,1.8777288453919547,0.3789237668161435,"[2.2710385492869785, 2.160758864311945, 1.8777288453919547]","[0.2249626307922272, 0.34902840059790735, 0.3789237668161435]"
0,6,1.839898483697758,0.3509293680297398,"[2.269345715988514, 2.162289159242497, 1.839898483697758]","[0.23048327137546468, 0.3420074349442379, 0.3509293680297398]"
0,29,0.4812429935122148,0.78130081300813,"[2.1660357866531763, 1.5765611238968678, 0.4812429935122148]","[0.6479674796747967, 0.7634146341463415, 0.78130081300813]"
0,13,1.04991728918893,0.446048632218845,"[2.2115595624560402, 1.843950004804702, 1.04991728918893]","[0.4270516717325228, 0.493161094224924, 0.446048632218845]"
1,19,0.8456617764064244,0.6214775323686215,"[1.0137136692092532, 0.8609775489284879, 0.8456617764064244]","[0.4897182025894897, 0.6001523229246002, 0.6214775323686215]"
1,7,0.6922918607791265,0.6525037936267072,"[1.0173669514201937, 0.8164973982742855, 0.6922918607791265]","[0.5022761760242792, 0.6251896813353566, 0.6525037936267072]"
1,15,0.6670007974636264,0.6556495003843198,"[1.0202723392626134, 0.7570963531005673, 0.6670007974636264]","[0.5080707148347425, 0.6579554189085319, 0.6556495003843198]"
1,26,0.1382385056000203,0.970889063729347,"[0.570970068871975, 0.19966918658465146, 0.1382385056000203]","[0.7915027537372148, 0.9527930763178599, 0.970889063729347]"
1,17,0.6485557584535508,0.6712328767123288,"[1.0234885684081487, 0.7423792637529827, 0.6485557584535508]","[0.4954337899543379, 0.6575342465753424, 0.6712328767123288]"
1,16,0.6248574143364316,0.669683257918552,"[1.014068976754234, 0.7475920291174025, 0.6248574143364316]","[0.5, 0.6515837104072398, 0.669683257918552]"
1,1,0.609451758719626,0.8101644245142003,"[1.3334003743671237, 0.8529182232561565, 0.609451758719626]","[0.5007473841554559, 0.7062780269058296, 0.8101644245142003]"
1,28,0.1306264577433467,0.9637509850275807,"[0.4387203210964799, 0.15483241849578916, 0.1306264577433467]","[0.8557919621749409, 0.9613869188337274, 0.9637509850275807]"
1,4,0.6789464978944688,0.7813432835820896,"[1.3796316981315613, 0.8125400599979219, 0.6789464978944688]","[0.4917910447761194, 0.6992537313432836, 0.7813432835820896]"
1,24,0.1319535125279799,0.9649960222752586,"[0.5289792988449336, 0.22462609596550465, 0.1319535125279799]","[0.8130469371519491, 0.9403341288782816, 0.9649960222752586]"
1,8,0.6493493936410765,0.6572085889570553,"[0.9976160191908116, 0.7728319371618876, 0.6493493936410765]","[0.5168711656441718, 0.6372699386503068, 0.6572085889570553]"
1,27,0.10074891633121297,0.9817460317460317,"[0.4356901928782463, 0.16996263833716513, 0.10074891633121297]","[0.8468253968253968, 0.9555555555555556, 0.9817460317460317]"
1,10,0.6740186590523947,0.6671744097486672,"[1.0100150087050028, 0.8485503097375234, 0.6740186590523947]","[0.4836252856054836, 0.6153846153846154, 0.6671744097486672]"
1,0,0.6491171923421678,0.7937219730941704,"[1.3884938472793216, 0.8187035932427361, 0.6491171923421678]","[0.49252615844544095, 0.7002989536621823, 0.7937219730941704]"
1,18,0.6165409044521611,0.6776416539050536,"[0.9878995607538921, 0.7348237677318293, 0.6165409044521611]","[0.5344563552833078, 0.6454823889739663, 0.6776416539050536]"
1,3,0.6637339237190428,0.755056179775281,"[1.3465427571818942, 0.8834787138870784, 0.6637339237190428]","[0.5415730337078651, 0.6891385767790262, 0.755056179775281]"
1,14,0.6806506071148849,0.6254767353165522,"[0.9814842575933875, 0.7783079801536188, 0.6806506071148849]","[0.5217391304347826, 0.6399694889397407, 0.6254767353165522]"
1,2,0.6724343406302589,0.78101644245142,"[1.3614702338264102, 0.7454816351334254, 0.6724343406302589]","[0.484304932735426, 0.7414050822122571, 0.78101644245142]"
1,12,0.6545518345776058,0.6576168929110106,"[1.0193727981476557, 0.7629653328940982, 0.6545518345776058]","[0.5007541478129713, 0.6372549019607843, 0.6576168929110106]"
1,13,0.6666029940048853,0.648176291793313,"[1.0233492766107832, 0.7448116356418246, 0.6666029940048853]","[0.493161094224924, 0.6428571428571429, 0.648176291793313]"
1,5,0.6333290795947231,0.8002958579881657,"[1.356595634027969, 0.8182786356571109, 0.6333290795947231]","[0.4822485207100592, 0.7041420118343196, 0.8002958579881657]"
1,6,0.8574947624705559,0.7219330855018588,"[1.4128247437088988, 0.8902436134427093, 0.8574947624705559]","[0.46096654275092935, 0.683271375464684, 0.7219330855018588]"
1,25,0.1208392889937386,0.972397476340694,"[0.4345345111563802, 0.24341465067118406, 0.1208392889937386]","[0.8462145110410094, 0.9566246056782335, 0.972397476340694]"
1,29,0.10450374559523204,0.9796747967479674,"[0.4373474187957935, 0.14139078247050443, 0.10450374559523204]","[0.8447154471544716, 0.9626016260162602, 0.9796747967479674]"
1,21,0.11580839168746024,0.9739542225730071,"[0.4596028756350279, 0.20907803308218717, 0.11580839168746024]","[0.840568271507498, 0.9479084451460142, 0.9739542225730071]"
1,20,0.6441735149849028,0.6884498480243161,"[1.0074050667740049, 0.7009101772592181, 0.6441735149849028]","[0.5129179331306991, 0.6747720364741642, 0.6884498480243161]"
1,11,0.6283854217756362,0.6626231993934799,"[1.0206448166143327, 0.7323229951517922, 0.6283854217756362]","[0.5284306292645944, 0.6269901440485216, 0.6626231993934799]"
1,23,0.12275006624404342,0.9675118858954042,"[0.4810812946408987, 0.171403823280707, 0.12275006624404342]","[0.8391442155309033, 0.9548335974643423, 0.9675118858954042]"
1,22,0.12158842000644654,0.9666931007137193,"[0.4459842972457409, 0.13527972591109574, 0.12158842000644654]","[0.8421887390959556, 0.9690721649484536, 0.9666931007137193]"
1,9,0.6625619275229317,0.6474164133738601,"[1.0196851364203863, 0.7651188728355226, 0.6625619275229317]","[0.49012158054711247, 0.6193009118541033, 0.6474164133738601]"
2,3,0.6088489592075348,0.7962546816479401,"[1.0889588580245064, 0.6770699347058932, 0.6088489592075348]","[0.6067415730337079, 0.7790262172284644, 0.7962546816479401]"
