cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.5967719751725048,0.5949615375493869,0.0008281527372155783,0.028777643010079512,0.5510772557901957,0.5866138562040137,0.5949615375493869,0.6154260308984774,0.6353632196814003,0.5287020033658638,0.5329768878161824,0.0025711975756990686,0.050706977583948626,0.451632312947068,0.49118830648405887,0.5329768878161824,0.5724698097926646,0.5903148138270451
AA,0.6350231904933789,0.634370694376562,0.0018349715218704719,0.042836567578068994,0.5709946405683488,0.6091745557978188,0.634370694376562,0.6592917252561514,0.7006734216350476,0.5389088374577126,0.5455027687110593,0.0028893167518741466,0.053752365081679396,0.4518160176991577,0.505636191886471,0.5455027687110593,0.5835671270072866,0.6061763995641023
