cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.6938084628030065,0.6940710940877626,0.0004407716821715847,0.020994563157436374,0.657224250274895,0.6863511383072738,0.6940710940877626,0.7077839157570722,0.7219821700171981,0.5512293391835429,0.5476543037582288,0.00456879216218893,0.06759284105723719,0.4618185372015716,0.5028040471734789,0.5476543037582288,0.6038507342150576,0.6527191235866695
AABB,0.7275895259776436,0.7282653128226977,0.001330698197273066,0.036478736234593793,0.6799380604875656,0.7010759309137854,0.7282653128226977,0.7443754070992972,0.7882610047000672,0.6041717196251694,0.6117531728532345,0.0007076519295078551,0.026601727942144195,0.5655847854116718,0.5841468074800377,0.6117531728532345,0.6193076261746314,0.6427563606769762
AABA,0.7778709385412275,0.7766040012202211,0.0012503684838413925,0.0353605498237993,0.7325062946627743,0.7502683329903054,0.7766040012202211,0.7991705070097508,0.8348927697401092,0.6601622659267248,0.6654307935454679,0.0035273629622604645,0.059391606833461445,0.5762591132002938,0.6101023090102363,0.6654307935454679,0.7036531415189842,0.7456231762969106
AAA,0.6910797233061496,0.6928982437258987,0.0017585166717070182,0.04193467147489078,0.6209065702199885,0.6714616181653,0.6928982437258987,0.721002957823337,0.7409919183888077,0.6047457890771517,0.5999543687139057,0.001773794407783235,0.04211643868827509,0.5428680653222678,0.5834322345364013,0.5999543687139057,0.638527442601039,0.6619168079527811
