cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.7742576900075128,0.77901201218339,0.0019692478661932356,0.044376208335021546,0.7084606028110052,0.7534304230073652,0.77901201218339,0.786821175092975,0.8460472185756269,0.6071114752731722,0.6026802819610628,0.0036858265477279317,0.06071100845586352,0.5341440029802798,0.587560060296845,0.6026802819610628,0.6162705051483353,0.6938359375352208
AC,0.7012777507572353,0.70116417462479,0.0017458838867658978,0.041783775401056066,0.6364859089823154,0.6818682540897684,0.70116417462479,0.725315331204688,0.7622002112060331,0.6841876271306826,0.68142159718169,0.0036808359070970697,0.06066989292142413,0.5926561966434972,0.6602034594166588,0.68142159718169,0.7127428961083357,0.7761467913751833
AA,0.821682515683138,0.8291667283765677,0.0006881788116079943,0.026233162440087054,0.7852196601279687,0.7973814761112297,0.8291667283765677,0.8446132593050921,0.8556311135881627,0.5273622560323606,0.5355935670896282,0.001890354507242071,0.043478207268033385,0.46613879724236773,0.48746327727751204,0.5355935670896282,0.5534716473640289,0.5844158127200312
