cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.8212916908489998,0.8247312321486713,0.0016826426534425841,0.04102002746759909,0.7632750120694397,0.7889755741668475,0.8247312321486713,0.8526369870689252,0.8790862601023022,0.6511100676892858,0.6452532081872718,0.0031433172178881,0.05606529423705988,0.559056931253456,0.6197327555479968,0.6452532081872718,0.6924823466540695,0.7256655094192723
AA,0.6161402711998062,0.6466011025942314,0.004080015437795103,0.06387499853459962,0.520229685746406,0.5728177840762694,0.6466011025942314,0.6612314723324897,0.6947935856603713,0.6267250130560188,0.6309427262072194,0.00549333424662045,0.07411703074611428,0.513263508631342,0.5951856248757037,0.6309427262072194,0.657745530233677,0.7419605523846695
