cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.6487314548327108,0.6493609373899831,0.002158864401999987,0.04646358145903076,0.5949509142444367,0.6163902617200291,0.6493609373899831,0.6694919184180217,0.7203728428339944,0.5595653325916492,0.5476420312999413,0.001360034760443392,0.03687864911359135,0.514571837354707,0.5396511612429167,0.5476420312999413,0.5835751025855944,0.6172043576212873
AC,0.6138376459007088,0.6241928861536878,0.001070276039336471,0.03271507357987249,0.5674558231079984,0.5836825425119143,0.6241928861536878,0.6443433832318153,0.6514386647239643,0.4675384868389687,0.45439848844842606,0.0014930246453784774,0.03863967708688153,0.4158077319893712,0.4407804439242596,0.45439848844842606,0.49598081141555656,0.5262386330070576
AA,0.7152958153299446,0.7280067366435777,0.00300480259937615,0.05481607975198655,0.6069498425294187,0.711030343235615,0.7280067366435777,0.7593029359183333,0.7641264457231755,0.4486472611817213,0.4591947716096929,0.001482652832827029,0.03850523123975532,0.3816268279266765,0.4353349804867419,0.4591947716096929,0.4691144404118658,0.49151443762964886
