iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.342469400829739,0.22028596961572833,"[2.3732987112469144, 2.356102532810635, 2.342469400829739]","[0.21447721179624665, 0.21715817694369974, 0.22028596961572833]"
0,21,2.457841263877021,0.0008928571428571428,"[2.500185834036933, 2.4800867636998496, 2.457841263877021]","[0.0008928571428571428, 0.0013392857142857143, 0.0008928571428571428]"
0,9,1.8629379404915705,0.34687357371063443,"[1.8948349555333455, 1.858349879582723, 1.8629379404915705]","[0.33044272021907806, 0.3345504335919671, 0.34687357371063443]"
0,0,2.3148429791132608,0.23452914798206279,"[2.3515879578060574, 2.335106545024448, 2.3148429791132608]","[0.23228699551569507, 0.2358744394618834, 0.23452914798206279]"
0,24,2.4515771600935192,0.0013434841021047917,"[2.4928820663028293, 2.473667780558268, 2.4515771600935192]","[0.0, 0.0004478280340349306, 0.0013434841021047917]"
0,8,1.856464511818356,0.34004576659038904,"[1.8967968093024359, 1.8962945342063904, 1.856464511818356]","[0.32494279176201374, 0.33043478260869563, 0.34004576659038904]"
0,26,2.4640514983071222,0.0004440497335701599,"[2.5062758525212607, 2.485822240511576, 2.4640514983071222]","[0.0004440497335701599, 0.0008880994671403197, 0.0004440497335701599]"
0,25,2.455715616544088,0.0008845643520566122,"[2.4967715872658625, 2.4758483701282077, 2.455715616544088]","[0.0013268465280849183, 0.0013268465280849183, 0.0008845643520566122]"
0,27,2.4645314349068537,0.0013345195729537367,"[2.5083549155129328, 2.4851340850194297, 2.4645314349068537]","[0.0013345195729537367, 0.0013345195729537367, 0.0013345195729537367]"
0,16,1.8528044091330633,0.33802177858439203,"[1.8950700759887695, 1.881745331817203, 1.8528044091330633]","[0.3216878402903811, 0.3307622504537205, 0.33802177858439203]"
0,7,1.856088313791487,0.3321151210598447,"[1.8979173832469516, 1.8876979880862765, 1.856088313791487]","[0.3133851073549566, 0.31978072179077205, 0.3321151210598447]"
0,10,1.8530733320448134,0.34352189781021897,"[1.8975743452707927, 1.875869611899058, 1.8530733320448134]","[0.3266423357664234, 0.3343978102189781, 0.34352189781021897]"
0,15,1.8334583706325955,0.35460346399270737,"[1.887163778146108, 1.843951337867313, 1.8334583706325955]","[0.3404740200546946, 0.3463992707383774, 0.35460346399270737]"
0,17,1.8447195026609633,0.33651226158038144,"[1.889491902457343, 1.8680657280815973, 1.8447195026609633]","[0.31653042688465033, 0.32924613987284285, 0.33651226158038144]"
0,23,2.4515456093682184,0.00044543429844097997,"[2.4919031461079917, 2.471638242403666, 2.4515456093682184]","[0.0008908685968819599, 0.00044543429844097997, 0.00044543429844097997]"
