iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.1899094747942547,0.19487179487179487,"[2.2558374183122503, 2.222478994103365, 2.1899094747942547]","[0.19487179487179487, 0.19487179487179487, 0.19487179487179487]"
0,21,2.2100591493207355,0.1565025716385011,"[2.2784070358719934, 2.2426926646121714, 2.2100591493207355]","[0.1565025716385011, 0.1565025716385011, 0.1565025716385011]"
0,9,2.19042099353879,0.1902332361516035,"[2.256206207497175, 2.223328013752782, 2.19042099353879]","[0.1902332361516035, 0.1902332361516035, 0.1902332361516035]"
0,0,2.193398120791413,0.16556776556776556,"[2.2589060927546303, 2.225956390070361, 2.193398120791413]","[0.16336996336996337, 0.1619047619047619, 0.16556776556776556]"
0,24,2.208881794020187,0.1509157509157509,"[2.277648593104163, 2.24189063560131, 2.208881794020187]","[0.1523809523809524, 0.1523809523809524, 0.1509157509157509]"
0,8,2.194392437158629,0.16912850812407682,"[2.25825197752132, 2.2261632154154225, 2.194392437158629]","[0.16838995568685378, 0.16838995568685378, 0.16912850812407682]"
0,26,2.2096276948618336,0.1711777615215801,"[2.2781196527702865, 2.2421194730803022, 2.2096276948618336]","[0.1711777615215801, 0.1711777615215801, 0.1711777615215801]"
0,25,2.208860059117162,0.1665443873807777,"[2.277273028395897, 2.241114106289176, 2.208860059117162]","[0.1665443873807777, 0.1665443873807777, 0.1665443873807777]"
0,27,2.2090243627858714,0.1545253863134658,"[2.2784075847891874, 2.2417665470478148, 2.2090243627858714]","[0.15084621044885946, 0.15084621044885946, 0.1545253863134658]"
0,16,2.2403925962226334,0.16313094367227504,"[2.3099845010180804, 2.2735849036726843, 2.2403925962226334]","[0.07827359180687637, 0.16313094367227504, 0.16313094367227504]"
0,7,2.193579446437747,0.16629874908020603,"[2.2582394910413166, 2.2255353151365767, 2.193579446437747]","[0.15967623252391464, 0.15967623252391464, 0.16629874908020603]"
0,10,2.239666179169056,0.1641025641025641,"[2.308459947275561, 2.272289375926173, 2.239666179169056]","[0.07912087912087912, 0.1663003663003663, 0.1641025641025641]"
0,15,2.2383749263231145,0.16801173881144535,"[2.3066040637881255, 2.2708582323650983, 2.2383749263231145]","[0.08070432868672046, 0.17461482024944974, 0.16801173881144535]"
0,17,2.2399536620738894,0.15967623252391464,"[2.3104778167813325, 2.2737857740978864, 2.2399536620738894]","[0.0706401766004415, 0.1582045621780721, 0.15967623252391464]"
0,23,2.20736138765202,0.17720588235294119,"[2.276634598887244, 2.2407060390294986, 2.20736138765202]","[0.17720588235294119, 0.17720588235294119, 0.17720588235294119]"
0,20,2.2072202327639556,0.1728937728937729,"[2.2757128837496734, 2.23996040987414, 2.2072202327639556]","[0.1728937728937729, 0.1728937728937729, 0.1728937728937729]"
0,11,2.2384415837221368,0.17119764878765614,"[2.3075806096542713, 2.271472160206285, 2.2384415837221368]","[0.08229243203526819, 0.17487141807494488, 0.17119764878765614]"
0,28,2.207445133564084,0.15731166912850814,"[2.2774237477502157, 2.241330379663512, 2.207445133564084]","[0.15657311669128507, 0.15731166912850814, 0.15731166912850814]"
0,3,2.193280447361081,0.20073529411764707,"[2.258146801660227, 2.2245976592219154, 2.193280447361081]","[0.15514705882352942, 0.1610294117647059, 0.20073529411764707]"
0,12,2.2394884797029717,0.17327459618208516,"[2.309678454731786, 2.2725343981454538, 2.2394884797029717]","[0.08443465491923642, 0.17254038179148312, 0.17327459618208516]"
0,5,2.194103623545447,0.169479090242113,"[2.258906364440918, 2.225695859554202, 2.194103623545447]","[0.16067498165810712, 0.16140865737344093, 0.169479090242113]"
0,18,2.2358900114547375,0.18020679468242246,"[2.305801125459893, 2.268530296724896, 2.2358900114547375]","[0.086410635155096, 0.1831610044313146, 0.18020679468242246]"
0,19,2.238618473673976,0.17128279883381925,"[2.307480684546537, 2.2714368243550145, 2.238618473673976]","[0.07142857142857142, 0.16034985422740525, 0.17128279883381925]"
0,1,2.193875700928444,0.17266715650257164,"[2.2583292750425117, 2.224918520727823, 2.193875700928444]","[0.16972814107274062, 0.1704628949301984, 0.17266715650257164]"
0,22,2.2073357770609303,0.17180616740088106,"[2.275329345880553, 2.2396932535393295, 2.2073357770609303]","[0.17180616740088106, 0.17180616740088106, 0.17180616740088106]"
0,14,2.23470961770346,0.1838827838827839,"[2.303193901860437, 2.267285164012465, 2.23470961770346]","[0.08498168498168499, 0.1824175824175824, 0.1838827838827839]"
0,2,2.19311962571255,0.16666666666666666,"[2.258726192075153, 2.2255071761996246, 2.19311962571255]","[0.16226138032305434, 0.16740088105726872, 0.16666666666666666]"
0,6,2.1921750501144763,0.17264081931236283,"[2.2581897613614106, 2.224907819614854, 2.1921750501144763]","[0.17264081931236283, 0.17264081931236283, 0.17264081931236283]"
0,29,2.209220154340877,0.1683673469387755,"[2.277875218280526, 2.242176604825397, 2.209220154340877]","[0.1683673469387755, 0.1683673469387755, 0.1683673469387755]"
0,13,2.2383981139160865,0.18161764705882352,"[2.307265320489573, 2.2713818550109863, 2.2383981139160865]","[0.06470588235294118, 0.15, 0.18161764705882352]"
1,19,2.187723675439524,0.18731778425655976,"[2.310823074606962, 2.262364154638246, 2.187723675439524]","[0.10932944606413994, 0.17201166180758018, 0.18731778425655976]"
1,7,1.9461248919021252,0.21559970566593084,"[2.2361401790796323, 2.1819918654685795, 1.9461248919021252]","[0.1604120676968359, 0.16850625459896984, 0.21559970566593084]"
1,15,2.1934394559194876,0.18341892883345562,"[2.3119465694871058, 2.263607058414193, 2.1934394559194876]","[0.11151870873074102, 0.16801173881144535, 0.18341892883345562]"
1,26,2.047812450763791,0.17264081931236283,"[2.2545143393583076, 2.2060985953308814, 2.047812450763791]","[0.1711777615215801, 0.1711777615215801, 0.17264081931236283]"
1,17,2.1781307542046835,0.21486387049300956,"[2.3145773688028024, 2.2648921290109323, 2.1781307542046835]","[0.10522442972774099, 0.17071376011773362, 0.21486387049300956]"
1,16,2.192510588224544,0.18361375274323335,"[2.3150060176849365, 2.2662300176398698, 2.192510588224544]","[0.10680321872713973, 0.1667885881492319, 0.18361375274323335]"
1,1,1.9631698408792184,0.20426157237325496,"[2.236899126407712, 2.183380043783853, 1.9631698408792184]","[0.17560617193240263, 0.18442321822189567, 0.20426157237325496]"
1,28,2.014882755834003,0.1912850812407681,"[2.2535932396733482, 2.202848739402239, 2.014882755834003]","[0.15583456425406203, 0.16174298375184637, 0.1912850812407681]"
1,4,1.9318463830060737,0.22637362637362637,"[2.2344420677007633, 2.180229990981346, 1.9318463830060737]","[0.19487179487179487, 0.19487179487179487, 0.22637362637362637]"
1,24,2.0420521081880083,0.15604395604395604,"[2.2538933643074923, 2.204736260480659, 2.0420521081880083]","[0.1523809523809524, 0.15457875457875458, 0.15604395604395604]"
1,8,1.9673822120178577,0.21491875923190545,"[2.2365743115890857, 2.186642668968023, 1.9673822120178577]","[0.16838995568685378, 0.1654357459379616, 0.21491875923190545]"
