cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.8632407527042745,0.8726199490280698,0.0013322768885096219,0.036500368333889754,0.8048937642506772,0.8418139518960277,0.8726199490280698,0.8957514938889939,0.9042342366193672,0.7242880281196217,0.7328671493137893,0.0024567675858942276,0.049565790479868546,0.6412106817135363,0.7017150806433415,0.7328671493137893,0.7577159020081441,0.7816751147319994
AC,0.7040509069338285,0.6915727706222687,0.0022102189543895877,0.04701296581146086,0.6427831855187393,0.6822643181715045,0.6915727706222687,0.7309665127252154,0.774471093479436,0.5469152606746209,0.5425053408506796,0.001335803985082174,0.03654865230185887,0.4993878493152778,0.5212653575817385,0.5425053408506796,0.5675555195380553,0.6040484777688653
AA,0.695594023070276,0.7082110622680026,0.005322686552319901,0.07295674439227604,0.5863402165928953,0.639245547395547,0.7082110622680026,0.7458697041318947,0.7944119781020955,0.7120068311225696,0.7093475374744769,0.004183947507707671,0.06468344075347006,0.6283432941201696,0.6605244505082717,0.7093475374744769,0.766522953166136,0.8055707752973924
