cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.5085577520770893,0.513599806675687,0.003194136761218383,0.056516694535494405,0.41352475199788785,0.4891574793824747,0.513599806675687,0.5466241506734127,0.5820417002184214,0.356345990257406,0.35433319449180395,0.0021950081209643414,0.046850913768723246,0.2853150751754375,0.32512470052225423,0.35433319449180395,0.3989504101581389,0.4149911466082322
