cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.5581691400253602,0.5597566504124714,0.0014259120624361772,0.03776125080603365,0.5041603373599413,0.5327932090076021,0.5597566504124714,0.5810828054148205,0.615505370246767,0.3894549386870226,0.392988054299428,0.0027958890211676525,0.052876166853958434,0.29913043476827667,0.3879705646503726,0.392988054299428,0.404052769200252,0.46030827237304905
AC,0.5270355050930284,0.5598808503669954,0.003701468316126999,0.06083969359001571,0.433070744482113,0.46926480335423043,0.5598808503669954,0.5724459080236834,0.5952248574175797,0.39869473201480526,0.40094408486886857,0.001738986607960725,0.041701158352745134,0.33552818975841614,0.3742116190610879,0.40094408486886857,0.4286711501149302,0.4543019512182009
AB,0.6126395291051888,0.6199610852468779,0.003830302244191386,0.061889435642857385,0.5156689973639478,0.5684478550062968,0.6199610852468779,0.6469275827085188,0.6975310373866364,0.3397679933071494,0.3440933646971466,0.0015913713265453926,0.03989199577039726,0.2849814649892942,0.31916731221627326,0.3440933646971466,0.35576983399559325,0.3996697327691795
AD,0.5772287887799016,0.5781485622032125,0.0011553044895271749,0.03398977036590825,0.5294018333417349,0.5558836262837735,0.5781485622032125,0.5897323251158386,0.6348932330093922,0.3682393860054029,0.38077785794958013,0.0012413088688194305,0.03523221351007385,0.3150292591739536,0.34134672392446463,0.38077785794958013,0.39121303200501134,0.4118443005160865
AE,0.5441595148295402,0.5563981269535395,0.005147158350013236,0.07174369902655728,0.4248512924795583,0.5206619364034566,0.5563981269535395,0.5709108489615325,0.6545342467088521,0.3777008553556344,0.3892850394453371,0.0027761281867924414,0.052688975951259875,0.29528316877162997,0.34612750534064907,0.3892850394453371,0.4066422659856212,0.4489002972014485
