cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AABAA,0.6058699545530957,0.5972106033358912,0.006825309864522402,0.08261543357340928,0.4795840167641482,0.5666575037771604,0.5972106033358912,0.6764024352436161,0.6960896358351611,0.684806000938493,0.670117432699794,0.00342061958934459,0.05848606320607149,0.6081930667594094,0.6522392745400079,0.670117432699794,0.7230314706019203,0.7752307389124612
ABAB,0.5432160430046801,0.5349372539120782,0.0019805842586519237,0.04450375555671593,0.4795260829171994,0.5281446010309654,0.5349372539120782,0.5532590998700201,0.6211348725108771,0.580544431988632,0.5660955428180878,0.0017745584610616928,0.042125508436833055,0.5226528785643516,0.5495301390406853,0.5660955428180878,0.620872508305061,0.6365623055495744
ABAA,0.45985281543037504,0.4462872243694422,0.0042677772206613515,0.06532822682930672,0.36586387474482196,0.42830623583099814,0.4462872243694422,0.4914752416262985,0.5672706179195809,0.6778349152028001,0.6831224655994697,0.0023314640861783332,0.048285236731099634,0.6001344886907564,0.6551811986397834,0.6831224655994697,0.7072585264037246,0.7413032092995475
AABB,0.6179293118883833,0.624622380293681,0.005165270843228299,0.07186981872266202,0.5022610921544942,0.6077601562963102,0.624622380293681,0.6394233491351378,0.711391725425515,0.6893990091383803,0.6777887359690677,0.003110528372633571,0.05577211106488234,0.6190294847131348,0.6615947963219175,0.6777887359690677,0.7056433298890314,0.7786987354882551
AAAAA,0.39315111581588147,0.39316636805984884,0.0016215447808081368,0.04026840921625955,0.32873954939724404,0.37980803706445265,0.39316636805984884,0.40429737801502386,0.4586419391358294,0.6964880552929879,0.7042704311762893,0.00177169534121575,0.042091511510229114,0.6324437353141259,0.6741397283478627,0.7042704311762893,0.7171583938879987,0.7584827903611657
AAAB,0.4822930485275218,0.4787686945389372,0.0014884960793384062,0.038581032637014866,0.4257798168958644,0.4682848463532161,0.4787686945389372,0.5033232009508319,0.5337894415405413,0.6166111694815788,0.6089473917293061,0.0023679181721463867,0.04866125945910552,0.5608136923608651,0.5874227168799859,0.6089473917293061,0.619306596548985,0.7089147262004063
ABB,0.46252067100353217,0.4545974473126218,0.0023671858271800766,0.048653733949000015,0.3960568596776234,0.42335163646947194,0.4545974473126218,0.5054213832041278,0.525681031373952,0.6069318705067848,0.6154354452078873,0.0013295482490812175,0.03646297093053743,0.5424548801471742,0.5887669268641473,0.6154354452078873,0.6302474573266104,0.6512231079748539
AABAB,0.6257095061139979,0.6399475233423605,0.005559461213449241,0.07456179459649051,0.5084681422727568,0.6133262106112021,0.6399475233423605,0.6571037332013743,0.7083675233746956,0.649478180099437,0.6565666434669035,0.0032415760711030066,0.05693484057326416,0.5765924309754541,0.6114814838994309,0.6565666434669035,0.6660140906793215,0.7371003254722424
AAAAB,0.47474290035256533,0.4851031578200809,0.001899366783501076,0.0435817253387366,0.4198942525099374,0.4328409306468612,0.4851031578200809,0.5207533962185255,0.5290422436077891,0.6779069947654498,0.6874954998903476,0.002653290745934796,0.05151010333842086,0.6112020621393169,0.6348797653723774,0.6874954998903476,0.7087678493205016,0.7549313795982143
