cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.47469168102466097,0.47596911501396305,0.0015301188931938527,0.039116734183643864,0.4166344706045801,0.4508027198027117,0.47596911501396305,0.49966054612003996,0.5306153396405697,0.33777873241067236,0.3311472660703477,0.0011139734644797163,0.033376241017821585,0.3051121424251738,0.3151000302280068,0.3311472660703477,0.3491626149572359,0.39773174816474566
