cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.5508706077694426,0.5595781400710138,0.0017049669567628116,0.041291245522057235,0.48146415884237226,0.5319108694767531,0.5595781400710138,0.5820770078195743,0.5942163380513001,0.33243534797369584,0.32915691107288636,0.00145269755383457,0.03811426968780289,0.28222450534469434,0.30824134816578896,0.32915691107288636,0.3562241700210515,0.39284044131075924
