cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.6109191076564682,0.6128354550579018,0.0006464972684780268,0.02542631055576146,0.5715840517515783,0.5940363126907389,0.6128354550579018,0.6313877679954105,0.6454428502594283,0.49058835013469076,0.502672486369553,0.002480752950780465,0.04980715762599252,0.40905954968809227,0.4848571677854952,0.502672486369553,0.5126598690709714,0.5438022336337626
AC,0.6725094142380115,0.6643677967299122,0.0022636824524532276,0.047578172016726615,0.6033497310917522,0.6434650657733895,0.6643677967299122,0.7024464572224156,0.7461748890545813,0.5153811466929251,0.5114055277477537,0.0024195956461886864,0.049189385503263676,0.4434705740435095,0.4933922996291445,0.5114055277477537,0.5368437851851307,0.5988306698963135
AA,0.53417815140009,0.5441702830314736,0.0029752382806014542,0.05454574484413476,0.4477579883278243,0.5043444127335007,0.5441702830314736,0.5735619335648567,0.6064560606241273,0.5711128914857933,0.5626705382637168,0.0010773795716135504,0.03282346068917095,0.5265473180540157,0.5534649524772501,0.5626705382637168,0.5938309924173857,0.6218597323942114
