cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.3781564010437904,0.36865005013051505,0.0015472574131366879,0.03933519306087982,0.3245648472369299,0.3555251484565602,0.36865005013051505,0.40934247418596115,0.4372259129186651,0.6976857801028441,0.6971767184786,0.0009292812385949723,0.030484114528635604,0.6522011395693248,0.6824747448632651,0.6971767184786,0.7177737624176629,0.7417397140475825
AA,0.4689639192961957,0.4760740835642252,0.0015450138735234147,0.03930666449246762,0.4120778226416588,0.43848161057671975,0.4760740835642252,0.49664064286020604,0.523275936669044,0.6251178298864855,0.6142841349060812,0.003748601636460534,0.06122582491449612,0.5512771643118144,0.5728961941423125,0.6142841349060812,0.6687919233282633,0.7225422643899448
