cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.6472723885283096,0.6403611931553834,0.0017105543179127935,0.04135884812120368,0.5875517611242533,0.6244979894335938,0.6403611931553834,0.6765572849125958,0.711650874199454,0.5564908311851615,0.5487483541448281,0.0025608072496057844,0.05060441926952412,0.4940652933619628,0.5174907194848113,0.5487483541448281,0.5825726352596506,0.6365312833663068
AC,0.6673822223284003,0.6650315394416557,0.005304099644148279,0.07282924992163711,0.5478394566157447,0.653076895355057,0.6650315394416557,0.6850228348503135,0.7844726555659216,0.6295570669567142,0.6363960418791889,0.0025129746555913224,0.05012957864964877,0.5427354639040335,0.6059427021138541,0.6363960418791889,0.6668242773419533,0.6880509416415421
AA,0.864023107790701,0.8575180615402155,0.0004839183053691468,0.021998143225489437,0.8347808494028441,0.8444513636171771,0.8575180615402155,0.8842788810759036,0.8913123327550482,0.7302334210047388,0.7380276745247547,0.0013830013662961662,0.037188726333341485,0.6666362217430124,0.7141453322715645,0.7380276745247547,0.7563683663899387,0.7718844171435384
