cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.4790250905923623,0.48187542482673906,0.002214092180007716,0.04705414094431771,0.4171358248027803,0.43733454089624013,0.48187542482673906,0.5077004700368196,0.5486849071302322,0.47876733092327994,0.45492464188202436,0.0023111407566334986,0.04807432533726811,0.4159798913006224,0.444547522528304,0.45492464188202436,0.5168622516840736,0.5494055533597397
