cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.6265407413065772,0.6251042806673235,0.003754648665609296,0.061275188009579346,0.5395206431441292,0.5992964166960806,0.6251042806673235,0.6375119345612238,0.7337233668335805,0.503992485152525,0.5088809412554283,0.0015792903796255238,0.03974028660723931,0.4387695465936604,0.47860702127156884,0.5088809412554283,0.5367409100083167,0.5535662382214558
AC,0.6773156435853869,0.696426693994483,0.0029498708829504517,0.05431271382420926,0.5805995410293026,0.6490946463827593,0.696426693994483,0.720024947692,0.7320262126553805,0.3881494349549811,0.38760845949071165,0.0011811684346273504,0.03436813109011531,0.34148482655613965,0.35901458913093287,0.38760845949071165,0.4104871923783898,0.4381495279030022
AA,0.6803137424458638,0.664610055039544,0.0013506938997731278,0.036751787708533684,0.6320251717161847,0.6542621260666182,0.664610055039544,0.7132813990852418,0.7343215648225364,0.41709102087779154,0.4165843023229284,0.0022229290698589995,0.04714794873437231,0.3580650190615855,0.3855194065129154,0.4165843023229284,0.4283298479256191,0.49587634748294585
