iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.8505941725722174,0.6756134969325154,"[2.237917013284637, 1.9510724122931318, 0.8505941725722174]","[0.2741564417177914, 0.3293711656441718, 0.6756134969325154]"
0,8,1.1116994733427779,0.5947102294826916,"[2.201731511104254, 2.01525503029058, 1.1116994733427779]","[0.2870478413068845, 0.3757292882147025, 0.5947102294826916]"
0,12,0.9076102272402949,0.6657671549730146,"[2.231330970438515, 1.7533185191270781, 0.9076102272402949]","[0.2632999228989977, 0.4491133384734002, 0.6657671549730146]"
0,7,1.0952773693902993,0.5938104448742747,"[2.2001647213358937, 2.0050451431745366, 1.0952773693902993]","[0.2932301740812379, 0.3760154738878143, 0.5938104448742747]"
0,3,0.998727967341741,0.6226635514018691,"[2.195734986552486, 1.953490611947613, 0.998727967341741]","[0.3282710280373832, 0.3862928348909657, 0.6226635514018691]"
0,5,1.07403392188343,0.5952749806351665,"[2.194723794489731, 1.970326210245674, 1.07403392188343]","[0.29666924864446165, 0.4043377226955848, 0.5952749806351665]"
0,13,0.8922982672114431,0.668081821690467,"[2.2331107722388372, 1.7722491599895336, 0.8922982672114431]","[0.25974527209571596, 0.44152836742570434, 0.668081821690467]"
0,2,0.7995238725732012,0.692632386799693,"[2.236972602402292, 1.921855323198365, 0.7995238725732012]","[0.28242517267843437, 0.34036838066001535, 0.692632386799693]"
0,14,0.905443895153883,0.6804915514592934,"[2.2319923871900977, 1.7487331665143735, 0.905443895153883]","[0.25806451612903225, 0.434331797235023, 0.6804915514592934]"
0,4,1.1366671989729376,0.5717610550814585,"[2.1990833517945845, 1.9990026465168707, 1.1366671989729376]","[0.30100853374709075, 0.37276958882854927, 0.5717610550814585]"
0,9,1.0828536962285453,0.5977545489740612,"[2.2024992719108676, 1.999088097501684, 1.0828536962285453]","[0.283778552071235, 0.37669376693766937, 0.5977545489740612]"
0,1,0.873964902104401,0.6714120815698346,"[2.2399368518736305, 1.9668622874632113, 0.873964902104401]","[0.2743362831858407, 0.32897268180069256, 0.6714120815698346]"
0,6,1.083101992621834,0.5930232558139535,"[2.1966440501036466, 1.9849725858664806, 1.083101992621834]","[0.2992248062015504, 0.35271317829457366, 0.5930232558139535]"
0,11,0.9165101018216875,0.6702702702702703,"[2.2349914415383045, 1.7841829694347617, 0.9165101018216875]","[0.25675675675675674, 0.444015444015444, 0.6702702702702703]"
0,10,0.8926682299301948,0.6836813611755607,"[2.2308881135634433, 1.7518768634325192, 0.8926682299301948]","[0.2699149265274555, 0.4532095901005414, 0.6836813611755607]"
1,2,0.33639978644687957,0.897544128933231,"[0.6807066360261382, 0.3858559783093813, 0.33639978644687957]","[0.7682271680736761, 0.876438986953185, 0.897544128933231]"
1,12,0.46654007102294665,0.8477255204317656,"[0.847688925520676, 0.5527825191980456, 0.46654007102294665]","[0.7212798766383963, 0.812644564379337, 0.8477255204317656]"
1,3,0.41940435895949235,0.8492990654205608,"[0.6366885974083418, 0.4478538155923655, 0.41940435895949235]","[0.7772585669781932, 0.8403426791277259, 0.8492990654205608]"
1,14,0.4278389697031277,0.8648233486943164,"[0.8566687277904371, 0.538067667404326, 0.4278389697031277]","[0.7192780337941628, 0.8271889400921659, 0.8648233486943164]"
1,7,0.3960256961024838,0.8595744680851064,"[0.6598533732287678, 0.43492026903011183, 0.3960256961024838]","[0.7818181818181819, 0.84642166344294, 0.8595744680851064]"
1,1,0.30093265243056344,0.9057329742208542,"[0.6820036338233366, 0.4037355400803613, 0.30093265243056344]","[0.7606771835321278, 0.8668718737976144, 0.9057329742208542]"
1,5,0.41351518458054387,0.8512780790085205,"[0.6362948231858971, 0.43715729463247605, 0.41351518458054387]","[0.7900852052672347, 0.8439194422927963, 0.8512780790085205]"
1,9,0.43569737599219804,0.8493999225706543,"[0.6993085517559523, 0.4786088293717231, 0.43569737599219804]","[0.7696476964769647, 0.8373983739837398, 0.8493999225706543]"
1,6,0.41407303512096405,0.851937984496124,"[0.6110718191405873, 0.43129455344176587, 0.41407303512096405]","[0.7875968992248062, 0.8507751937984496, 0.851937984496124]"
1,8,0.4355154668475375,0.8413068844807468,"[0.6466751221889331, 0.46295512513613996, 0.4355154668475375]","[0.7744068455853753, 0.8370283936211591, 0.8413068844807468]"
1,13,0.42108586504135603,0.8579698957931301,"[0.8509347332112583, 0.5428807759358559, 0.42108586504135603]","[0.705133153222694, 0.8220764183712852, 0.8579698957931301]"
1,11,0.4126728982837112,0.8617760617760618,"[0.8639778984181675, 0.5442888703611162, 0.4126728982837112]","[0.7015444015444016, 0.8308880308880309, 0.8617760617760618]"
1,0,0.3395248611525791,0.8930214723926381,"[0.6405277397574448, 0.4222528268469543, 0.3395248611525791]","[0.7833588957055214, 0.8627300613496932, 0.8930214723926381]"
1,4,0.4388910828181255,0.8444530643910008,"[0.6828457683692744, 0.4813600285553638, 0.4388910828181255]","[0.7707525213343678, 0.8219550038789759, 0.8444530643910008]"
1,10,0.4341704026784426,0.8495746326372776,"[0.8296172456976808, 0.48899589386987097, 0.4341704026784426]","[0.7262180974477959, 0.8387470997679815, 0.8495746326372776]"
2,8,0.4006263557591556,0.852975495915986,"[0.4606225459296026, 0.41722523117506943, 0.4006263557591556]","[0.838584208479191, 0.8498638661999222, 0.852975495915986]"
2,12,0.41859112193853387,0.8585196607555898,"[0.5985490794679741, 0.442358672255423, 0.41859112193853387]","[0.8030069390902081, 0.8504240555127217, 0.8585196607555898]"
2,0,0.3010701675922042,0.9133435582822086,"[0.41405670944510437, 0.35440404913047463, 0.3010701675922042]","[0.8769171779141104, 0.8926380368098159, 0.9133435582822086]"
2,10,0.3868559398400931,0.8677494199535963,"[0.5325544086503394, 0.420122057751373, 0.3868559398400931]","[0.8333333333333334, 0.8584686774941995, 0.8677494199535963]"
2,5,0.38842889942504744,0.8547637490317583,"[0.44662800596819985, 0.3922645103784255, 0.38842889942504744]","[0.8404337722695585, 0.8590240123934935, 0.8547637490317583]"
2,9,0.40358388147972246,0.8586914440572977,"[0.5009143295479409, 0.43184434760499885, 0.40358388147972246]","[0.8346883468834688, 0.851335656213705, 0.8586914440572977]"
2,3,0.3813358121264128,0.8574766355140186,"[0.46120877711125363, 0.3972734726137585, 0.3813358121264128]","[0.8345015576323987, 0.8578660436137072, 0.8574766355140186]"
2,14,0.3812225341069989,0.8732718894009217,"[0.6119752907898368, 0.43355850602795437, 0.3812225341069989]","[0.8083717357910907, 0.8582949308755761, 0.8732718894009217]"
2,13,0.38241144600841737,0.8707062910073331,"[0.5464994379399736, 0.43818972011407215, 0.38241144600841737]","[0.8213045156310305, 0.8583558471632574, 0.8707062910073331]"
2,4,0.4066615445010456,0.8557020946470132,"[0.516794737290453, 0.4359396122120045, 0.4066615445010456]","[0.8207913110938713, 0.8386346004654771, 0.8557020946470132]"
2,7,0.36459479526973065,0.8700193423597679,"[0.4581882119362737, 0.39427220747794633, 0.36459479526973065]","[0.8437137330754352, 0.8599613152804643, 0.8700193423597679]"
2,1,0.2589745691909296,0.9230473258945748,"[0.41213905066251755, 0.34793951898449804, 0.2589745691909296]","[0.8768757214313198, 0.8968834166987303, 0.9230473258945748]"
2,6,0.38282593588034314,0.8643410852713178,"[0.4419297112358941, 0.38234705073230063, 0.38282593588034314]","[0.8403100775193798, 0.862015503875969, 0.8643410852713178]"
2,2,0.2826240699647403,0.9155794320798158,"[0.4557481604378398, 0.311698997711263, 0.2826240699647403]","[0.8564850345356869, 0.9079048349961627, 0.9155794320798158]"
2,11,0.3679344059876454,0.8814671814671815,"[0.5670290188288983, 0.42843785679634705, 0.3679344059876454]","[0.816988416988417, 0.8552123552123552, 0.8814671814671815]"
3,12,0.384062499898236,0.8708558211256746,"[0.48638152078975266, 0.3988596339051316, 0.384062499898236]","[0.8446414803392444, 0.8646877409406323, 0.8708558211256746]"
3,13,0.35596730854408243,0.8826707834812814,"[0.4560823068022728, 0.38939374482926026, 0.35596730854408243]","[0.8595137012736396, 0.8757236588189888, 0.8826707834812814]"
3,14,0.3634112107499344,0.8836405529953917,"[0.4833227155230394, 0.38970458280385994, 0.3634112107499344]","[0.8490783410138248, 0.8732718894009217, 0.8836405529953917]"
3,4,0.3844156351722317,0.8599689681923972,"[0.4580729715986016, 0.4078162827609498, 0.3844156351722317]","[0.8324282389449186, 0.8494957331264547, 0.8599689681923972]"
3,11,0.34165080544757254,0.8864864864864865,"[0.44955818594237906, 0.3788187781601776, 0.34165080544757254]","[0.8571428571428571, 0.8714285714285714, 0.8864864864864865]"
3,3,0.35308473787190003,0.8660436137071651,"[0.4074219810190024, 0.3696608046690623, 0.35308473787190003]","[0.8559190031152648, 0.8711059190031153, 0.8660436137071651]"
3,5,0.3612597628876015,0.8667699457784663,"[0.39284020883065685, 0.3602373581609608, 0.3612597628876015]","[0.8625096824167312, 0.8601859024012394, 0.8667699457784663]"
3,6,0.3609590462328475,0.8658914728682171,"[0.39413647960733483, 0.3534729575485359, 0.3609590462328475]","[0.85, 0.8697674418604651, 0.8658914728682171]"
3,7,0.34003640462954837,0.8796905222437137,"[0.40337066793883286, 0.3545514370924161, 0.34003640462954837]","[0.8591876208897485, 0.8680851063829788, 0.8796905222437137]"
3,0,0.2633565998204598,0.9244631901840491,"[0.34627755413331635, 0.31854136946906403, 0.2633565998204598]","[0.8983895705521472, 0.9056748466257669, 0.9244631901840491]"
